,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1824,60.717,28.733,13.0,196608240000,020,11,***,46,*****
1825,60.717,28.733,13.0,196608240300,020,11,***,45,*****
1826,60.717,28.733,13.0,196608240600,050,11,***,52,*****
1827,60.717,28.733,13.0,196608240900,070,16,***,57,*****
1828,60.717,28.733,13.0,196608241200,070,14,***,61,*****
1829,60.717,28.733,13.0,196608241500,070,14,***,59,*****
1830,60.717,28.733,13.0,196608241800,050,7,***,54,*****
1831,60.717,28.733,13.0,196608242100,050,7,***,50,*****
1832,60.717,28.733,13.0,196608250000,050,9,***,46,*****
1833,60.717,28.733,13.0,196608250300,020,7,***,46,*****
1834,60.717,28.733,13.0,196608250600,050,9,***,52,*****
1835,60.717,28.733,13.0,196608250900,070,14,***,61,*****
1836,60.717,28.733,13.0,196608251200,070,14,***,63,*****
1837,60.717,28.733,13.0,196608251500,090,11,***,61,*****
1838,60.717,28.733,13.0,196608251800,090,5,***,57,*****
1839,60.717,28.733,13.0,196608252100,320,2,***,46,*****
1840,60.717,28.733,13.0,196608260000,320,2,***,45,*****
1841,60.717,28.733,13.0,196608260300,340,5,***,43,*****
1842,60.717,28.733,13.0,196608260600,***,0,***,52,*****
1843,60.717,28.733,13.0,196608260900,270,2,***,64,*****
1844,60.717,28.733,13.0,196608261200,230,14,***,64,*****
1845,60.717,28.733,13.0,196608261500,230,16,***,63,*****
1846,60.717,28.733,13.0,196608262100,270,7,***,54,*****
1847,60.717,28.733,13.0,196608270000,320,5,***,50,*****
1848,60.717,28.733,13.0,196608270300,320,5,***,48,*****
1849,60.717,28.733,13.0,196608270600,320,5,***,52,*****
1850,60.717,28.733,13.0,196608270900,320,9,***,63,*****
1851,60.717,28.733,13.0,196608271200,320,16,***,64,*****
1852,60.717,28.733,13.0,196608271500,320,18,***,64,*****
1853,60.717,28.733,13.0,196608271800,360,18,***,57,*****
1854,60.717,28.733,13.0,196608272100,050,11,***,52,*****
1855,60.717,28.733,13.0,196608280000,020,9,***,46,*****
1856,60.717,28.733,13.0,196608280300,360,7,***,43,*****
1857,60.717,28.733,13.0,196608280600,020,9,***,46,*****
1858,60.717,28.733,13.0,196608280900,360,11,***,52,*****
1859,60.717,28.733,13.0,196608281200,360,16,***,54,*****
1860,60.717,28.733,13.0,196608281500,360,9,***,52,*****
1861,60.717,28.733,13.0,196608281800,360,5,***,48,*****
1862,60.717,28.733,13.0,196608282100,360,7,***,43,*****
1863,60.717,28.733,13.0,196608290000,360,9,***,39,*****
1864,60.717,28.733,13.0,196608290300,360,2,***,37,*****
1865,60.717,28.733,13.0,196608290600,360,2,***,45,*****
1866,60.717,28.733,13.0,196608290900,050,7,***,54,*****
1867,60.717,28.733,13.0,196608291200,340,7,***,55,*****
1868,60.717,28.733,13.0,196608291500,340,7,***,57,*****
1869,60.717,28.733,13.0,196608291800,320,5,***,52,*****
1870,60.717,28.733,13.0,196608292100,***,0,***,50,*****
1871,60.717,28.733,13.0,196608300000,320,5,***,46,*****
1872,60.717,28.733,13.0,196608300300,090,2,***,48,*****
1873,60.717,28.733,13.0,196608300600,140,9,***,50,*****
1874,60.717,28.733,13.0,196608300900,160,7,***,52,*****
1875,60.717,28.733,13.0,196608301200,180,9,***,59,*****
1876,60.717,28.733,13.0,196608301500,200,9,***,57,*****
1877,60.717,28.733,13.0,196608301800,200,9,***,55,*****
1878,60.717,28.733,13.0,196608302100,160,2,***,50,*****
1879,60.717,28.733,13.0,196608310000,320,5,***,48,*****
1880,60.717,28.733,13.0,196608310300,290,2,***,46,*****
1881,60.717,28.733,13.0,196608310600,320,5,***,50,*****
1882,60.717,28.733,13.0,196608310900,250,11,***,59,*****
1883,60.717,28.733,13.0,196608311200,270,18,***,61,*****
1884,60.717,28.733,13.0,196608311500,320,11,***,64,*****
1885,60.717,28.733,13.0,196608311800,320,2,***,55,*****
1886,60.717,28.733,13.0,196608312100,***,0,***,54,*****
1887,60.717,28.733,13.0,196609010000,230,2,***,54,*****
1888,60.717,28.733,13.0,196609010300,160,2,***,50,*****
1889,60.717,28.733,13.0,196609010600,160,9,***,55,*****
1890,60.717,28.733,13.0,196609011200,200,18,***,64,*****
1891,60.717,28.733,13.0,196609011500,230,11,***,61,*****
1892,60.717,28.733,13.0,196609011800,180,9,***,59,*****
1893,60.717,28.733,13.0,196609012100,180,14,***,59,*****
1894,60.717,28.733,13.0,196609020000,180,18,***,59,*****
1895,60.717,28.733,13.0,196609020300,180,16,***,57,*****
1896,60.717,28.733,13.0,196609020600,180,18,***,57,*****
1897,60.717,28.733,13.0,196609020900,200,19,***,59,*****
1898,60.717,28.733,13.0,196609021200,180,18,***,55,*****
1899,60.717,28.733,13.0,196609021500,180,19,***,55,*****
1900,60.717,28.733,13.0,196609021800,200,18,***,55,*****
1901,60.717,28.733,13.0,196609022100,230,18,***,57,*****
1902,60.717,28.733,13.0,196609030000,230,9,***,57,*****
1903,60.717,28.733,13.0,196609030300,270,7,***,54,*****
1904,60.717,28.733,13.0,196609030600,270,5,***,55,*****
1905,60.717,28.733,13.0,196609030900,270,5,***,63,*****
1906,60.717,28.733,13.0,196609031200,230,9,***,61,*****
1907,60.717,28.733,13.0,196609031500,230,2,***,59,*****
1908,60.717,28.733,13.0,196609031800,***,0,***,59,*****
1909,60.717,28.733,13.0,196609032100,140,5,***,57,*****
1910,60.717,28.733,13.0,196609040000,090,5,***,55,*****
1911,60.717,28.733,13.0,196609040600,090,2,***,55,*****
1912,60.717,28.733,13.0,196609040900,160,2,***,59,*****
1913,60.717,28.733,13.0,196609041200,140,2,***,59,*****
1914,60.717,28.733,13.0,196609041500,180,2,***,59,*****
1915,60.717,28.733,13.0,196609041800,180,2,***,59,*****
1916,60.717,28.733,13.0,196609042100,140,2,***,54,*****
1917,60.717,28.733,13.0,196609050000,140,2,***,52,*****
1918,60.717,28.733,13.0,196609050300,090,5,***,52,*****
1919,60.717,28.733,13.0,196609050600,140,7,***,54,*****
1920,60.717,28.733,13.0,196609050900,140,5,***,59,*****
1921,60.717,28.733,13.0,196609051200,160,5,***,59,*****
1922,60.717,28.733,13.0,196609051500,180,5,***,61,*****
1923,60.717,28.733,13.0,196609051800,140,5,***,57,*****
1924,60.717,28.733,13.0,196609052100,110,7,***,54,*****
1925,60.717,28.733,13.0,196609060000,110,5,***,54,*****
1926,60.717,28.733,13.0,196609060300,110,2,***,52,*****
1927,60.717,28.733,13.0,196609060600,180,2,***,50,*****
1928,60.717,28.733,13.0,196609060900,140,5,***,57,*****
1929,60.717,28.733,13.0,196609061200,230,5,***,63,*****
1930,60.717,28.733,13.0,196609061800,180,9,***,59,*****
1931,60.717,28.733,13.0,196609070000,230,11,***,57,*****
1932,60.717,28.733,13.0,196609070300,180,19,***,55,*****
1933,60.717,28.733,13.0,196609070600,200,19,***,55,*****
1934,60.717,28.733,13.0,196609070900,250,18,***,55,*****
1935,60.717,28.733,13.0,196609071200,230,22,***,59,*****
1936,60.717,28.733,13.0,196609071500,230,18,***,57,*****
1937,60.717,28.733,13.0,196609071800,230,11,***,57,*****
1938,60.717,28.733,13.0,196609072100,200,7,***,55,*****
1939,60.717,28.733,13.0,196609080000,270,5,***,54,*****
1940,60.717,28.733,13.0,196609080300,270,2,***,54,*****
1941,60.717,28.733,13.0,196609080600,270,7,***,54,*****
1942,60.717,28.733,13.0,196609080900,320,11,***,55,*****
1943,60.717,28.733,13.0,196609081200,320,11,***,57,*****
1944,60.717,28.733,13.0,196609081500,320,11,***,57,*****
1945,60.717,28.733,13.0,196609081800,320,11,***,54,*****
1946,60.717,28.733,13.0,196609082100,340,11,***,50,*****
1947,60.717,28.733,13.0,196609090300,340,7,***,46,*****
1948,60.717,28.733,13.0,196609090600,340,7,***,46,*****
1949,60.717,28.733,13.0,196609090900,360,11,***,46,*****
1950,60.717,28.733,13.0,196609091200,340,14,***,46,*****
1951,60.717,28.733,13.0,196609091500,360,11,***,45,*****
1952,60.717,28.733,13.0,196609091800,360,7,***,43,*****
1953,60.717,28.733,13.0,196609092100,360,2,***,43,*****
1954,60.717,28.733,13.0,196609100300,360,2,***,41,*****
1955,60.717,28.733,13.0,196609100600,360,5,***,43,*****
1956,60.717,28.733,13.0,196609100900,340,5,***,45,*****
1957,60.717,28.733,13.0,196609101500,180,5,***,46,*****
1958,60.717,28.733,13.0,196609101800,140,5,***,43,*****
1959,60.717,28.733,13.0,196609102100,140,7,***,41,*****
1960,60.717,28.733,13.0,196609110000,140,5,***,39,*****
1961,60.717,28.733,13.0,196609110300,140,2,***,37,*****
1962,60.717,28.733,13.0,196609110600,180,5,***,41,*****
1963,60.717,28.733,13.0,196609110900,160,7,***,46,*****
1964,60.717,28.733,13.0,196609111200,230,7,***,52,*****
1965,60.717,28.733,13.0,196609111500,230,9,***,52,*****
1966,60.717,28.733,13.0,196609111800,140,11,***,46,*****
1967,60.717,28.733,13.0,196609112100,120,16,***,52,*****
1968,60.717,28.733,13.0,196609120000,140,19,***,45,*****
1969,60.717,28.733,13.0,196609120600,160,18,***,50,*****
1970,60.717,28.733,13.0,196609120900,270,14,***,50,*****
1971,60.717,28.733,13.0,196609121500,320,16,***,50,*****
1972,60.717,28.733,13.0,196609121800,340,11,***,46,*****
1973,60.717,28.733,13.0,196609122100,320,7,***,43,*****
1974,60.717,28.733,13.0,196609130000,***,0,***,45,*****
1975,60.717,28.733,13.0,196609130300,360,2,***,43,*****
1976,60.717,28.733,13.0,196609130600,***,0,***,41,*****
1977,60.717,28.733,13.0,196609130900,***,0,***,48,*****
1978,60.717,28.733,13.0,196609131200,230,7,***,54,*****
1979,60.717,28.733,13.0,196609131500,230,11,***,52,*****
1980,60.717,28.733,13.0,196609131800,140,11,***,48,*****
1981,60.717,28.733,13.0,196609132100,140,11,***,48,*****
1982,60.717,28.733,13.0,196609140000,140,11,***,48,*****
1983,60.717,28.733,13.0,196609140300,140,11,***,50,*****
1984,60.717,28.733,13.0,196609140600,160,9,***,52,*****
1985,60.717,28.733,13.0,196609140900,230,5,***,57,*****
1986,60.717,28.733,13.0,196609141200,270,9,***,59,*****
1987,60.717,28.733,13.0,196609141500,250,14,***,57,*****
1988,60.717,28.733,13.0,196609141800,230,14,***,54,*****
1989,60.717,28.733,13.0,196609142100,270,7,***,52,*****
1990,60.717,28.733,13.0,196609150000,270,9,***,52,*****
1991,60.717,28.733,13.0,196609150300,270,9,***,50,*****
1992,60.717,28.733,13.0,196609150600,270,16,***,54,*****
1993,60.717,28.733,13.0,196609150900,200,14,***,55,*****
1994,60.717,28.733,13.0,196609151200,230,19,***,54,*****
1995,60.717,28.733,13.0,196609151500,230,36,***,55,*****
1996,60.717,28.733,13.0,196609151800,230,36,***,55,*****
1997,60.717,28.733,13.0,196609152100,230,26,***,55,*****
1998,60.717,28.733,13.0,196609160000,230,22,***,55,*****
1999,60.717,28.733,13.0,196609160300,230,29,***,54,*****
2000,60.717,28.733,13.0,196609160600,230,26,***,54,*****
2001,60.717,28.733,13.0,196609160900,250,26,***,54,*****
2002,60.717,28.733,13.0,196609161200,250,26,***,55,*****
2003,60.717,28.733,13.0,196609161500,250,18,***,54,*****
2004,60.717,28.733,13.0,196609161800,250,16,***,50,*****
2005,60.717,28.733,13.0,196609162100,270,18,***,50,*****
2006,60.717,28.733,13.0,196609170000,250,18,***,50,*****
2007,60.717,28.733,13.0,196609170300,270,11,***,50,*****
2008,60.717,28.733,13.0,196609170600,270,9,***,50,*****
2009,60.717,28.733,13.0,196609171200,290,22,***,55,*****
2010,60.717,28.733,13.0,196609171500,270,18,***,54,*****
2011,60.717,28.733,13.0,196609171800,270,11,***,48,*****
2012,60.717,28.733,13.0,196609172100,290,7,***,43,*****
2013,60.717,28.733,13.0,196609180000,290,9,***,41,*****
2014,60.717,28.733,13.0,196609180300,290,9,***,39,*****
2015,60.717,28.733,13.0,196609180600,290,9,***,41,*****
2016,60.717,28.733,13.0,196609180900,320,14,***,48,*****
2017,60.717,28.733,13.0,196609181200,320,11,***,48,*****
2018,60.717,28.733,13.0,196609181500,320,7,***,45,*****
2019,60.717,28.733,13.0,196609181800,320,5,***,41,*****
2020,60.717,28.733,13.0,196609182100,340,7,***,41,*****
2021,60.717,28.733,13.0,196609190000,320,7,***,41,*****
2022,60.717,28.733,13.0,196609190300,320,5,***,36,*****
2023,60.717,28.733,13.0,196609190600,320,9,***,37,*****
2024,60.717,28.733,13.0,196609190900,320,11,***,43,*****
2025,60.717,28.733,13.0,196609191200,270,14,***,48,*****
2026,60.717,28.733,13.0,196609191500,230,11,***,46,*****
2027,60.717,28.733,13.0,196609191800,230,14,***,46,*****
2028,60.717,28.733,13.0,196609192100,230,9,***,48,*****
2029,60.717,28.733,13.0,196609200000,230,14,***,46,*****
2030,60.717,28.733,13.0,196609200300,230,14,***,50,*****
2031,60.717,28.733,13.0,196609200600,230,22,***,54,*****
2032,60.717,28.733,13.0,196609200900,250,22,***,54,*****
2033,60.717,28.733,13.0,196609201200,250,18,***,55,*****
2034,60.717,28.733,13.0,196609201800,320,7,***,50,*****
2035,60.717,28.733,13.0,196609202100,270,11,***,46,*****
2036,60.717,28.733,13.0,196609210600,270,16,***,43,*****
2037,60.717,28.733,13.0,196609211200,320,18,***,48,*****
2038,60.717,28.733,13.0,196609211800,320,11,***,39,*****
2039,60.717,28.733,13.0,196609220600,320,11,***,37,*****
2040,60.717,28.733,13.0,196609221800,270,14,***,43,*****
2041,60.717,28.733,13.0,196609222100,290,14,***,43,*****
2042,60.717,28.733,13.0,196609230000,290,14,***,41,*****
2043,60.717,28.733,13.0,196609230600,320,14,***,39,*****
2044,60.717,28.733,13.0,196609230900,340,14,***,45,*****
2045,60.717,28.733,13.0,196609231200,320,9,***,45,*****
2046,60.717,28.733,13.0,196609231500,340,18,***,45,*****
2047,60.717,28.733,13.0,196609231800,320,5,***,39,*****
2048,60.717,28.733,13.0,196609232100,320,9,***,36,*****
2049,60.717,28.733,13.0,196609240000,320,7,***,36,*****
2050,60.717,28.733,13.0,196609240300,320,7,***,36,*****
2051,60.717,28.733,13.0,196609240600,320,2,***,37,*****
2052,60.717,28.733,13.0,196609240900,230,9,***,45,*****
2053,60.717,28.733,13.0,196609241200,230,11,***,46,*****
2054,60.717,28.733,13.0,196609241500,230,11,***,46,*****
2055,60.717,28.733,13.0,196609241800,180,11,***,43,*****
2056,60.717,28.733,13.0,196609242100,110,7,***,43,*****
2057,60.717,28.733,13.0,196609250000,320,5,***,43,*****
2058,60.717,28.733,13.0,196609250300,050,7,***,43,*****
2059,60.717,28.733,13.0,196609250600,020,14,***,41,*****
2060,60.717,28.733,13.0,196609250900,050,22,***,41,*****
2061,60.717,28.733,13.0,196609251200,050,16,***,43,*****
2062,60.717,28.733,13.0,196609251500,360,11,***,43,*****
2063,60.717,28.733,13.0,196609251800,360,5,***,39,*****
2064,60.717,28.733,13.0,196609252100,320,5,***,36,*****
2065,60.717,28.733,13.0,196609260000,320,5,***,32,*****
2066,60.717,28.733,13.0,196609260300,320,2,***,30,*****
2067,60.717,28.733,13.0,196609260600,290,5,***,36,*****
2068,60.717,28.733,13.0,196609261200,270,9,***,46,*****
2069,60.717,28.733,13.0,196609261500,320,7,***,41,*****
2070,60.717,28.733,13.0,196609261800,320,7,***,41,*****
2071,60.717,28.733,13.0,196609270000,270,5,***,39,*****
2072,60.717,28.733,13.0,196609270300,290,5,***,39,*****
2073,60.717,28.733,13.0,196609270600,320,11,***,37,*****
2074,60.717,28.733,13.0,196609270900,320,19,***,34,*****
2075,60.717,28.733,13.0,196609271200,340,18,***,36,*****
2076,60.717,28.733,13.0,196609271500,340,18,***,36,*****
2077,60.717,28.733,13.0,196609271800,320,11,***,34,*****
2078,60.717,28.733,13.0,196609272100,320,9,***,32,*****
2079,60.717,28.733,13.0,196609280000,320,5,***,30,*****
2080,60.717,28.733,13.0,196609280600,320,5,***,32,*****
2081,60.717,28.733,13.0,196609281200,340,14,***,39,*****
2082,60.717,28.733,13.0,196609281500,320,11,***,36,*****
2083,60.717,28.733,13.0,196609281800,320,7,***,36,*****
2084,60.717,28.733,13.0,196609282100,320,11,***,37,*****
2085,60.717,28.733,13.0,196609290000,320,9,***,37,*****
2086,60.717,28.733,13.0,196609290300,270,11,***,37,*****
2087,60.717,28.733,13.0,196609290600,320,14,***,37,*****
2088,60.717,28.733,13.0,196609290900,320,22,***,41,*****
2089,60.717,28.733,13.0,196609291200,320,22,***,43,*****
2090,60.717,28.733,13.0,196609291500,320,18,***,43,*****
2091,60.717,28.733,13.0,196609291800,320,9,***,37,*****
2092,60.717,28.733,13.0,196609292100,320,11,***,34,*****
2093,60.717,28.733,13.0,196609300000,320,11,***,34,*****
2094,60.717,28.733,13.0,196609300300,320,11,***,30,*****
2095,60.717,28.733,13.0,196609300600,290,7,***,32,*****
2096,60.717,28.733,13.0,196609300900,250,5,***,39,*****
2097,60.717,28.733,13.0,196609301200,230,7,***,41,*****
2098,60.717,28.733,13.0,196609301500,160,7,***,41,*****
2099,60.717,28.733,13.0,196609301800,250,7,***,43,*****
2100,60.717,28.733,13.0,196609302100,270,9,***,45,*****
2101,60.717,28.733,13.0,196610010000,270,11,***,45,*****
2102,60.717,28.733,13.0,196610010300,270,11,***,43,*****
2103,60.717,28.733,13.0,196610010600,320,11,***,41,*****
2104,60.717,28.733,13.0,196610010900,020,9,***,43,*****
2105,60.717,28.733,13.0,196610011200,360,9,***,41,*****
2106,60.717,28.733,13.0,196610011500,020,5,***,41,*****
2107,60.717,28.733,13.0,196610011800,020,5,***,36,*****
2108,60.717,28.733,13.0,196610012100,090,7,***,34,*****
2109,60.717,28.733,13.0,196610020000,140,7,***,37,*****
2110,60.717,28.733,13.0,196610020300,140,5,***,39,*****
2111,60.717,28.733,13.0,196610020600,160,11,***,43,*****
2112,60.717,28.733,13.0,196610020900,200,14,***,50,*****
2113,60.717,28.733,13.0,196610021200,180,11,***,52,*****
2114,60.717,28.733,13.0,196610021500,160,11,***,50,*****
2115,60.717,28.733,13.0,196610021800,180,11,***,50,*****
2116,60.717,28.733,13.0,196610022100,180,19,***,52,*****
2117,60.717,28.733,13.0,196610030000,230,19,***,52,*****
2118,60.717,28.733,13.0,196610030300,230,19,***,50,*****
2119,60.717,28.733,13.0,196610030600,230,18,***,52,*****
2120,60.717,28.733,13.0,196610031500,230,18,***,54,*****
2121,60.717,28.733,13.0,196610031800,180,22,***,55,*****
2122,60.717,28.733,13.0,196610032100,230,26,***,55,*****
2123,60.717,28.733,13.0,196610040000,250,11,***,55,*****
2124,60.717,28.733,13.0,196610040300,250,7,***,50,*****
2125,60.717,28.733,13.0,196610040600,230,7,***,50,*****
2126,60.717,28.733,13.0,196610040900,230,2,***,50,*****
2127,60.717,28.733,13.0,196610041200,***,0,***,52,*****
2128,60.717,28.733,13.0,196610041500,230,2,***,52,*****
2129,60.717,28.733,13.0,196610041800,230,22,***,55,*****
2130,60.717,28.733,13.0,196610042100,230,22,***,55,*****
2131,60.717,28.733,13.0,196610050000,230,22,***,54,*****
2132,60.717,28.733,13.0,196610050300,230,18,***,54,*****
2133,60.717,28.733,13.0,196610050600,230,11,***,50,*****
2134,60.717,28.733,13.0,196610051200,320,11,***,46,*****
2135,60.717,28.733,13.0,196610051500,270,11,***,46,*****
2136,60.717,28.733,13.0,196610051800,290,9,***,39,*****
2137,60.717,28.733,13.0,196610052100,320,9,***,39,*****
2138,60.717,28.733,13.0,196610060000,320,9,***,36,*****
2139,60.717,28.733,13.0,196610060300,320,11,***,34,*****
2140,60.717,28.733,13.0,196610060600,230,5,***,34,*****
2141,60.717,28.733,13.0,196610060900,***,0,***,46,*****
2142,60.717,28.733,13.0,196610061200,320,2,***,50,*****
2143,60.717,28.733,13.0,196610061500,320,5,***,48,*****
2144,60.717,28.733,13.0,196610061800,310,2,***,37,*****
2145,60.717,28.733,13.0,196610062100,***,0,***,36,*****
2146,60.717,28.733,13.0,196610070000,050,2,***,32,*****
2147,60.717,28.733,13.0,196610070300,050,2,***,32,*****
2148,60.717,28.733,13.0,196610070600,090,5,***,34,*****
2149,60.717,28.733,13.0,196610070900,140,7,***,46,*****
2150,60.717,28.733,13.0,196610071200,160,11,***,48,*****
2151,60.717,28.733,13.0,196610071500,160,11,***,45,*****
2152,60.717,28.733,13.0,196610071800,140,11,***,45,*****
2153,60.717,28.733,13.0,196610072100,160,9,***,45,*****
2154,60.717,28.733,13.0,196610080000,180,16,***,48,*****
2155,60.717,28.733,13.0,196610080300,200,18,***,46,*****
2156,60.717,28.733,13.0,196610080600,250,16,***,48,*****
2157,60.717,28.733,13.0,196610080900,230,16,***,48,*****
2158,60.717,28.733,13.0,196610081200,230,16,***,48,*****
2159,60.717,28.733,13.0,196610081500,230,5,***,48,*****
2160,60.717,28.733,13.0,196610081800,200,2,***,48,*****
2161,60.717,28.733,13.0,196610082100,200,2,***,50,*****
2162,60.717,28.733,13.0,196610090000,160,7,***,48,*****
2163,60.717,28.733,13.0,196610090300,180,9,***,50,*****
2164,60.717,28.733,13.0,196610090600,200,16,***,50,*****
2165,60.717,28.733,13.0,196610090900,230,22,***,52,*****
2166,60.717,28.733,13.0,196610091200,230,18,***,50,*****
2167,60.717,28.733,13.0,196610091500,270,16,***,52,*****
2168,60.717,28.733,13.0,196610091800,320,14,***,48,*****
2169,60.717,28.733,13.0,196610092100,320,11,***,37,*****
2170,60.717,28.733,13.0,196610100000,290,11,***,34,*****
2171,60.717,28.733,13.0,196610100300,270,7,***,32,*****
2172,60.717,28.733,13.0,196610100600,290,11,***,36,*****
2173,60.717,28.733,13.0,196610100900,320,14,***,41,*****
2174,60.717,28.733,13.0,196610101200,320,16,***,43,*****
2175,60.717,28.733,13.0,196610101500,320,9,***,41,*****
2176,60.717,28.733,13.0,196610101800,320,7,***,36,*****
2177,60.717,28.733,13.0,196610102100,320,5,***,32,*****
2178,60.717,28.733,13.0,196610110000,320,5,***,30,*****
2179,60.717,28.733,13.0,196610110300,340,5,***,28,*****
2180,60.717,28.733,13.0,196610110600,320,5,***,28,*****
2181,60.717,28.733,13.0,196610110900,020,5,***,37,*****
2182,60.717,28.733,13.0,196610111200,140,2,***,41,*****
2183,60.717,28.733,13.0,196610111500,230,5,***,39,*****
2184,60.717,28.733,13.0,196610111800,230,2,***,36,*****
2185,60.717,28.733,13.0,196610112100,110,5,***,34,*****
2186,60.717,28.733,13.0,196610120000,090,5,***,34,*****
2187,60.717,28.733,13.0,196610120300,090,7,***,34,*****
2188,60.717,28.733,13.0,196610120600,090,5,***,36,*****
2189,60.717,28.733,13.0,196610120900,090,5,***,37,*****
2190,60.717,28.733,13.0,196610121200,090,9,***,36,*****
2191,60.717,28.733,13.0,196610121500,090,7,***,34,*****
2192,60.717,28.733,13.0,196610121800,090,9,***,34,*****
2193,60.717,28.733,13.0,196610122100,050,7,***,34,*****
2194,60.717,28.733,13.0,196610130000,020,7,***,34,*****
2195,60.717,28.733,13.0,196610130300,020,7,***,36,*****
2196,60.717,28.733,13.0,196610130600,360,7,***,34,*****
2197,60.717,28.733,13.0,196610130900,360,7,***,37,*****
2198,60.717,28.733,13.0,196610131200,360,5,***,37,*****
2199,60.717,28.733,13.0,196610131500,360,5,***,37,*****
2200,60.717,28.733,13.0,196610131800,340,5,***,36,*****
2201,60.717,28.733,13.0,196610132100,320,2,***,36,*****
2202,60.717,28.733,13.0,196610140000,320,2,***,34,*****
2203,60.717,28.733,13.0,196610140300,270,5,***,32,*****
2204,60.717,28.733,13.0,196610140900,270,9,***,37,*****
2205,60.717,28.733,13.0,196610141200,270,7,***,41,*****
2206,60.717,28.733,13.0,196610141500,270,5,***,41,*****
2207,60.717,28.733,13.0,196610141800,270,5,***,41,*****
2208,60.717,28.733,13.0,196610142100,220,5,***,41,*****
2209,60.717,28.733,13.0,196610150000,***,0,***,41,*****
2210,60.717,28.733,13.0,196610150300,270,5,***,41,*****
2211,60.717,28.733,13.0,196610150600,230,5,***,41,*****
2212,60.717,28.733,13.0,196610150900,230,7,***,41,*****
2213,60.717,28.733,13.0,196610151200,230,7,***,41,*****
2214,60.717,28.733,13.0,196610151500,200,14,***,43,*****
2215,60.717,28.733,13.0,196610151800,200,18,***,43,*****
2216,60.717,28.733,13.0,196610152100,080,11,***,43,*****
2217,60.717,28.733,13.0,196610160000,200,18,***,41,*****
2218,60.717,28.733,13.0,196610160300,230,19,***,41,*****
2219,60.717,28.733,13.0,196610160600,230,19,***,39,*****
2220,60.717,28.733,13.0,196610160900,180,22,***,39,*****
2221,60.717,28.733,13.0,196610161200,230,11,***,41,*****
2222,60.717,28.733,13.0,196610161500,200,9,***,43,*****
2223,60.717,28.733,13.0,196610161800,230,14,***,43,*****
2224,60.717,28.733,13.0,196610162100,230,9,***,45,*****
2225,60.717,28.733,13.0,196610170000,230,9,***,45,*****
2226,60.717,28.733,13.0,196610170300,230,7,***,45,*****
2227,60.717,28.733,13.0,196610170600,270,7,***,46,*****
2228,60.717,28.733,13.0,196610170900,270,5,***,46,*****
2229,60.717,28.733,13.0,196610171200,290,7,***,48,*****
2230,60.717,28.733,13.0,196610171500,360,5,***,46,*****
2231,60.717,28.733,13.0,196610171800,***,0,***,45,*****
2232,60.717,28.733,13.0,196610172100,050,5,***,43,*****
2233,60.717,28.733,13.0,196610180000,090,5,***,43,*****
2234,60.717,28.733,13.0,196610180300,090,7,***,43,*****
2235,60.717,28.733,13.0,196610180600,090,7,***,43,*****
2236,60.717,28.733,13.0,196610181200,090,7,***,43,*****
2237,60.717,28.733,13.0,196610181500,090,5,***,45,*****
2238,60.717,28.733,13.0,196610181800,140,2,***,45,*****
2239,60.717,28.733,13.0,196610182100,180,5,***,45,*****
2240,60.717,28.733,13.0,196610190000,180,5,***,45,*****
2241,60.717,28.733,13.0,196610190300,200,7,***,45,*****
2242,60.717,28.733,13.0,196610190600,200,7,***,45,*****
2243,60.717,28.733,13.0,196610191200,180,5,***,46,*****
2244,60.717,28.733,13.0,196610191500,230,5,***,45,*****
2245,60.717,28.733,13.0,196610191800,230,5,***,45,*****
2246,60.717,28.733,13.0,196610192100,200,2,***,45,*****
2247,60.717,28.733,13.0,196610200000,***,0,***,45,*****
2248,60.717,28.733,13.0,196610200300,***,0,***,46,*****
2249,60.717,28.733,13.0,196610200600,050,2,***,46,*****
2250,60.717,28.733,13.0,196610200900,070,5,***,48,*****
2251,60.717,28.733,13.0,196610201200,070,9,***,46,*****
2252,60.717,28.733,13.0,196610201500,090,7,***,45,*****
2253,60.717,28.733,13.0,196610201800,090,9,***,46,*****
2254,60.717,28.733,13.0,196610202100,070,11,***,43,*****
2255,60.717,28.733,13.0,196610210000,090,14,***,41,*****
2256,60.717,28.733,13.0,196610210300,090,16,***,41,*****
2257,60.717,28.733,13.0,196610210600,090,19,***,39,*****
2258,60.717,28.733,13.0,196610210900,090,16,***,39,*****
2259,60.717,28.733,13.0,196610211200,090,11,***,41,*****
2260,60.717,28.733,13.0,196610211500,090,11,***,39,*****
2261,60.717,28.733,13.0,196610211800,090,11,***,39,*****
2262,60.717,28.733,13.0,196610212100,090,9,***,39,*****
2263,60.717,28.733,13.0,196610220000,090,7,***,37,*****
2264,60.717,28.733,13.0,196610220300,090,7,***,39,*****
2265,60.717,28.733,13.0,196610220600,090,11,***,41,*****
2266,60.717,28.733,13.0,196610220900,090,14,***,43,*****
2267,60.717,28.733,13.0,196610221200,090,7,***,43,*****
2268,60.717,28.733,13.0,196610221500,090,9,***,45,*****
2269,60.717,28.733,13.0,196610221800,090,11,***,45,*****
2270,60.717,28.733,13.0,196610222100,140,11,***,46,*****
2271,60.717,28.733,13.0,196610230000,180,16,***,46,*****
2272,60.717,28.733,13.0,196610230300,180,11,***,46,*****
2273,60.717,28.733,13.0,196610230600,180,11,***,46,*****
