,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
925,60.717,28.733,13.0,196905012100,340,5,***,32,*****
926,60.717,28.733,13.0,196905020000,050,7,***,30,*****
927,60.717,28.733,13.0,196905020300,050,7,***,28,*****
928,60.717,28.733,13.0,196905020600,050,9,***,30,*****
929,60.717,28.733,13.0,196905020900,050,9,***,36,*****
930,60.717,28.733,13.0,196905021200,050,7,***,39,*****
931,60.717,28.733,13.0,196905021500,090,11,***,41,*****
932,60.717,28.733,13.0,196905021800,090,9,***,36,*****
933,60.717,28.733,13.0,196905022100,050,5,***,30,*****
934,60.717,28.733,13.0,196905030000,070,7,***,28,*****
935,60.717,28.733,13.0,196905030300,070,7,***,25,*****
936,60.717,28.733,13.0,196905030600,050,7,***,30,*****
937,60.717,28.733,13.0,196905030900,070,9,***,36,*****
938,60.717,28.733,13.0,196905031200,050,7,***,41,*****
939,60.717,28.733,13.0,196905031500,090,9,***,41,*****
940,60.717,28.733,13.0,196905031800,050,2,***,37,*****
941,60.717,28.733,13.0,196905032100,050,5,***,32,*****
942,60.717,28.733,13.0,196905040000,020,5,***,28,*****
943,60.717,28.733,13.0,196905040300,020,5,***,28,*****
944,60.717,28.733,13.0,196905040600,070,2,***,37,*****
945,60.717,28.733,13.0,196905040900,070,7,***,43,*****
946,60.717,28.733,13.0,196905041200,020,7,***,48,*****
947,60.717,28.733,13.0,196905041500,110,5,***,50,*****
948,60.717,28.733,13.0,196905041800,140,5,***,46,*****
949,60.717,28.733,13.0,196905042100,***,0,***,36,*****
950,60.717,28.733,13.0,196905050000,***,0,***,30,*****
951,60.717,28.733,13.0,196905050300,050,2,***,30,*****
952,60.717,28.733,13.0,196905050600,110,2,***,43,*****
953,60.717,28.733,13.0,196905050900,090,7,***,52,*****
954,60.717,28.733,13.0,196905051200,160,7,***,55,*****
955,60.717,28.733,13.0,196905051500,200,7,***,54,*****
956,60.717,28.733,13.0,196905051800,090,11,***,50,*****
957,60.717,28.733,13.0,196905052100,090,7,***,41,*****
958,60.717,28.733,13.0,196905060000,070,2,***,36,*****
959,60.717,28.733,13.0,196905060300,050,7,***,34,*****
960,60.717,28.733,13.0,196905060600,070,5,***,45,*****
961,60.717,28.733,13.0,196905061200,050,7,***,61,*****
962,60.717,28.733,13.0,196905061500,140,9,***,57,*****
963,60.717,28.733,13.0,196905061800,140,9,***,54,*****
964,60.717,28.733,13.0,196905062100,090,2,***,46,*****
965,60.717,28.733,13.0,196905070000,070,7,***,43,*****
966,60.717,28.733,13.0,196905070300,070,2,***,39,*****
967,60.717,28.733,13.0,196905070600,070,7,***,50,*****
968,60.717,28.733,13.0,196905070900,090,9,***,57,*****
969,60.717,28.733,13.0,196905071200,070,7,***,61,*****
970,60.717,28.733,13.0,196905071500,090,9,***,59,*****
971,60.717,28.733,13.0,196905071800,090,9,***,55,*****
972,60.717,28.733,13.0,196905072100,090,5,***,46,*****
973,60.717,28.733,13.0,196905080000,***,0,***,43,*****
974,60.717,28.733,13.0,196905080300,050,2,***,39,*****
975,60.717,28.733,13.0,196905080600,***,0,***,46,*****
976,60.717,28.733,13.0,196905080900,140,5,***,57,*****
977,60.717,28.733,13.0,196905081200,230,14,***,57,*****
978,60.717,28.733,13.0,196905081500,230,9,***,57,*****
979,60.717,28.733,13.0,196905081800,070,7,***,55,*****
980,60.717,28.733,13.0,196905082100,070,7,***,48,*****
981,60.717,28.733,13.0,196905090000,050,5,***,43,*****
982,60.717,28.733,13.0,196905090300,050,5,***,41,*****
983,60.717,28.733,13.0,196905090600,050,2,***,54,*****
984,60.717,28.733,13.0,196905090900,110,9,***,64,*****
985,60.717,28.733,13.0,196905091200,140,9,***,72,*****
986,60.717,28.733,13.0,196905091500,070,9,***,72,*****
987,60.717,28.733,13.0,196905092100,070,7,***,57,*****
988,60.717,28.733,13.0,196905100000,160,7,***,57,*****
989,60.717,28.733,13.0,196905100300,160,9,***,54,*****
990,60.717,28.733,13.0,196905100600,200,16,***,59,*****
991,60.717,28.733,13.0,196905100900,200,19,***,61,*****
992,60.717,28.733,13.0,196905101200,200,14,***,54,*****
993,60.717,28.733,13.0,196905101500,230,18,***,57,*****
994,60.717,28.733,13.0,196905101800,250,14,***,52,*****
995,60.717,28.733,13.0,196905102100,250,9,***,50,*****
996,60.717,28.733,13.0,196905110000,200,7,***,46,*****
997,60.717,28.733,13.0,196905110300,230,7,***,43,*****
998,60.717,28.733,13.0,196905110600,180,5,***,45,*****
999,60.717,28.733,13.0,196905110900,180,7,***,48,*****
1000,60.717,28.733,13.0,196905111200,230,9,***,54,*****
1001,60.717,28.733,13.0,196905111500,230,9,***,55,*****
1002,60.717,28.733,13.0,196905111800,230,5,***,52,*****
1003,60.717,28.733,13.0,196905112100,250,5,***,48,*****
1004,60.717,28.733,13.0,196905120000,230,2,***,46,*****
1005,60.717,28.733,13.0,196905120300,270,5,***,41,*****
1006,60.717,28.733,13.0,196905120600,200,5,***,48,*****
1007,60.717,28.733,13.0,196905120900,200,14,***,54,*****
1008,60.717,28.733,13.0,196905121200,200,9,***,50,*****
1009,60.717,28.733,13.0,196905121500,200,9,***,52,*****
1010,60.717,28.733,13.0,196905121800,200,7,***,50,*****
1011,60.717,28.733,13.0,196905122100,160,5,***,50,*****
1012,60.717,28.733,13.0,196905130000,200,7,***,46,*****
1013,60.717,28.733,13.0,196905130300,290,2,***,46,*****
1014,60.717,28.733,13.0,196905130600,320,7,***,52,*****
1015,60.717,28.733,13.0,196905130900,340,9,***,57,*****
1016,60.717,28.733,13.0,196905131200,340,11,***,57,*****
1017,60.717,28.733,13.0,196905131500,340,11,***,48,*****
1018,60.717,28.733,13.0,196905131800,340,11,***,45,*****
1019,60.717,28.733,13.0,196905132100,340,7,***,43,*****
1020,60.717,28.733,13.0,196905140000,340,5,***,39,*****
1021,60.717,28.733,13.0,196905140300,340,5,***,36,*****
1022,60.717,28.733,13.0,196905140600,270,7,***,46,*****
1023,60.717,28.733,13.0,196905140900,180,11,***,54,*****
1024,60.717,28.733,13.0,196905141200,200,19,***,50,*****
1025,60.717,28.733,13.0,196905141500,200,18,***,50,*****
1026,60.717,28.733,13.0,196905141800,200,11,***,46,*****
1027,60.717,28.733,13.0,196905142100,230,7,***,45,*****
1028,60.717,28.733,13.0,196905150000,230,7,***,45,*****
1029,60.717,28.733,13.0,196905150300,180,7,***,43,*****
1030,60.717,28.733,13.0,196905150600,180,2,***,48,*****
1031,60.717,28.733,13.0,196905150900,180,11,***,54,*****
1032,60.717,28.733,13.0,196905151200,230,7,***,55,*****
1033,60.717,28.733,13.0,196905151500,140,18,***,54,*****
1034,60.717,28.733,13.0,196905151800,090,14,***,50,*****
1035,60.717,28.733,13.0,196905152100,070,14,***,48,*****
1036,60.717,28.733,13.0,196905160000,090,9,***,48,*****
1037,60.717,28.733,13.0,196905160300,020,2,***,48,*****
1038,60.717,28.733,13.0,196905160600,340,5,***,48,*****
1039,60.717,28.733,13.0,196905160900,270,11,***,48,*****
1040,60.717,28.733,13.0,196905161200,290,16,***,50,*****
1041,60.717,28.733,13.0,196905161500,270,7,***,50,*****
1042,60.717,28.733,13.0,196905161800,160,5,***,46,*****
1043,60.717,28.733,13.0,196905162100,180,7,***,46,*****
1044,60.717,28.733,13.0,196905170000,180,2,***,45,*****
1045,60.717,28.733,13.0,196905170300,090,7,***,43,*****
1046,60.717,28.733,13.0,196905170600,140,9,***,46,*****
1047,60.717,28.733,13.0,196905170900,140,7,***,46,*****
1048,60.717,28.733,13.0,196905171200,110,7,***,46,*****
1049,60.717,28.733,13.0,196905171500,110,9,***,48,*****
1050,60.717,28.733,13.0,196905171800,090,5,***,48,*****
1051,60.717,28.733,13.0,196905172100,090,7,***,46,*****
1052,60.717,28.733,13.0,196905180000,050,5,***,43,*****
1053,60.717,28.733,13.0,196905180300,050,5,***,43,*****
1054,60.717,28.733,13.0,196905180600,050,5,***,43,*****
1055,60.717,28.733,13.0,196905180900,110,5,***,45,*****
1056,60.717,28.733,13.0,196905181200,230,7,***,46,*****
1057,60.717,28.733,13.0,196905181500,230,5,***,45,*****
1058,60.717,28.733,13.0,196905181800,200,7,***,46,*****
1059,60.717,28.733,13.0,196905182100,180,9,***,43,*****
1060,60.717,28.733,13.0,196905190000,230,7,***,41,*****
1061,60.717,28.733,13.0,196905190300,200,5,***,41,*****
1062,60.717,28.733,13.0,196905190600,200,5,***,41,*****
1063,60.717,28.733,13.0,196905190900,230,2,***,48,*****
1064,60.717,28.733,13.0,196905191200,180,7,***,54,*****
1065,60.717,28.733,13.0,196905191500,230,7,***,55,*****
1066,60.717,28.733,13.0,196905191800,050,7,***,52,*****
1067,60.717,28.733,13.0,196905192100,070,9,***,45,*****
1068,60.717,28.733,13.0,196905200000,050,5,***,41,*****
1069,60.717,28.733,13.0,196905200300,050,7,***,43,*****
1070,60.717,28.733,13.0,196905200600,050,9,***,46,*****
1071,60.717,28.733,13.0,196905200900,020,9,***,52,*****
1072,60.717,28.733,13.0,196905201200,050,11,***,50,*****
1073,60.717,28.733,13.0,196905201500,050,11,***,48,*****
1074,60.717,28.733,13.0,196905201800,050,11,***,46,*****
1075,60.717,28.733,13.0,196905210000,050,2,***,41,*****
1076,60.717,28.733,13.0,196905210300,360,9,***,37,*****
1077,60.717,28.733,13.0,196905210600,020,7,***,41,*****
1078,60.717,28.733,13.0,196905210900,340,9,***,****,*****
1079,60.717,28.733,13.0,196905211200,340,11,***,43,*****
1080,60.717,28.733,13.0,196905211500,340,9,***,41,*****
1081,60.717,28.733,13.0,196905211800,340,7,***,41,*****
1082,60.717,28.733,13.0,196905212100,320,9,***,41,*****
1083,60.717,28.733,13.0,196905220000,340,9,***,39,*****
1084,60.717,28.733,13.0,196905220300,340,11,***,39,*****
1085,60.717,28.733,13.0,196905220900,340,11,***,48,*****
1086,60.717,28.733,13.0,196905221200,340,11,***,54,*****
1087,60.717,28.733,13.0,196905221500,340,11,***,54,*****
1088,60.717,28.733,13.0,196905222100,020,5,***,48,*****
1089,60.717,28.733,13.0,196905230000,020,5,***,45,*****
1090,60.717,28.733,13.0,196905230300,020,2,***,43,*****
1091,60.717,28.733,13.0,196905230600,360,9,***,43,*****
1092,60.717,28.733,13.0,196905230900,360,9,***,43,*****
1093,60.717,28.733,13.0,196905231200,170,16,***,36,*****
1094,60.717,28.733,13.0,196905231500,360,16,***,45,*****
1095,60.717,28.733,13.0,196905231800,360,9,***,43,*****
1096,60.717,28.733,13.0,196905232100,360,7,***,39,*****
1097,60.717,28.733,13.0,196905240000,050,9,***,39,*****
1098,60.717,28.733,13.0,196905240300,020,9,***,39,*****
1099,60.717,28.733,13.0,196905240600,020,7,***,39,*****
1100,60.717,28.733,13.0,196905240900,340,7,***,41,*****
1101,60.717,28.733,13.0,196905241200,340,11,***,46,*****
1102,60.717,28.733,13.0,196905241500,020,9,***,50,*****
1103,60.717,28.733,13.0,196905241800,020,7,***,48,*****
1104,60.717,28.733,13.0,196905242100,320,5,***,43,*****
1105,60.717,28.733,13.0,196905250000,360,5,***,39,*****
1106,60.717,28.733,13.0,196905250300,360,2,***,39,*****
1107,60.717,28.733,13.0,196905251200,200,14,***,55,*****
1108,60.717,28.733,13.0,196905251500,200,11,***,52,*****
1109,60.717,28.733,13.0,196905251800,200,7,***,50,*****
1110,60.717,28.733,13.0,196905252100,140,5,***,46,*****
1111,60.717,28.733,13.0,196905260000,***,0,***,41,*****
1112,60.717,28.733,13.0,196905260300,***,0,***,43,*****
1113,60.717,28.733,13.0,196905260600,***,0,***,50,*****
1114,60.717,28.733,13.0,196905260900,230,9,***,61,*****
1115,60.717,28.733,13.0,196905261200,180,14,***,55,*****
1116,60.717,28.733,13.0,196905261500,180,11,***,54,*****
1117,60.717,28.733,13.0,196905261800,160,7,***,55,*****
1118,60.717,28.733,13.0,196905262100,160,5,***,50,*****
1119,60.717,28.733,13.0,196905270000,***,0,***,50,*****
1120,60.717,28.733,13.0,196905270300,090,5,***,48,*****
1121,60.717,28.733,13.0,196905270600,070,5,***,48,*****
1122,60.717,28.733,13.0,196905270900,090,11,***,54,*****
1123,60.717,28.733,13.0,196905271200,090,11,***,54,*****
1124,60.717,28.733,13.0,196905271500,090,9,***,52,*****
1125,60.717,28.733,13.0,196905271800,090,7,***,52,*****
1126,60.717,28.733,13.0,196905272100,340,5,***,45,*****
1127,60.717,28.733,13.0,196905280000,340,2,***,41,*****
1128,60.717,28.733,13.0,196905280300,360,2,***,41,*****
1129,60.717,28.733,13.0,196905280600,***,0,***,48,*****
1130,60.717,28.733,13.0,196905280900,200,14,***,54,*****
1131,60.717,28.733,13.0,196905281200,200,19,***,55,*****
1132,60.717,28.733,13.0,196905281500,200,18,***,54,*****
1133,60.717,28.733,13.0,196905281800,200,11,***,52,*****
1134,60.717,28.733,13.0,196905282100,180,7,***,50,*****
1135,60.717,28.733,13.0,196905290000,230,7,***,48,*****
1136,60.717,28.733,13.0,196905290300,230,7,***,46,*****
1137,60.717,28.733,13.0,196905290600,180,16,***,54,*****
1138,60.717,28.733,13.0,196905290900,200,19,***,55,*****
1139,60.717,28.733,13.0,196905291200,200,19,***,59,*****
1140,60.717,28.733,13.0,196905291500,230,16,***,61,*****
1141,60.717,28.733,13.0,196905291800,180,9,***,54,*****
1142,60.717,28.733,13.0,196905300000,050,5,***,50,*****
1143,60.717,28.733,13.0,196905300300,050,9,***,48,*****
1144,60.717,28.733,13.0,196905300900,050,11,***,54,*****
1145,60.717,28.733,13.0,196905301200,070,11,***,57,*****
1146,60.717,28.733,13.0,196905301500,090,11,***,55,*****
1147,60.717,28.733,13.0,196905301800,070,9,***,52,*****
1148,60.717,28.733,13.0,196905302100,050,9,***,46,*****
1149,60.717,28.733,13.0,196905310000,070,11,***,45,*****
1150,60.717,28.733,13.0,196905310300,070,11,***,45,*****
1151,60.717,28.733,13.0,196905310600,090,11,***,52,*****
1152,60.717,28.733,13.0,196905310900,090,16,***,57,*****
1153,60.717,28.733,13.0,196905311200,090,16,***,57,*****
1154,60.717,28.733,13.0,196905311800,090,11,***,57,*****
1155,60.717,28.733,13.0,196905312100,070,11,***,50,*****
1156,60.717,28.733,13.0,196906010000,050,9,***,45,*****
1157,60.717,28.733,13.0,196906010300,050,7,***,43,*****
1158,60.717,28.733,13.0,196906010600,070,9,***,50,*****
1159,60.717,28.733,13.0,196906010900,070,9,***,59,*****
1160,60.717,28.733,13.0,196906011200,050,2,***,61,*****
1161,60.717,28.733,13.0,196906011500,070,2,***,63,*****
1162,60.717,28.733,13.0,196906011800,090,2,***,61,*****
1163,60.717,28.733,13.0,196906012100,360,2,***,48,*****
1164,60.717,28.733,13.0,196906020000,360,2,***,43,*****
1165,60.717,28.733,13.0,196906020300,***,0,***,46,*****
1166,60.717,28.733,13.0,196906020600,320,2,***,54,*****
1167,60.717,28.733,13.0,196906020900,250,2,***,64,*****
1168,60.717,28.733,13.0,196906021200,230,7,***,66,*****
1169,60.717,28.733,13.0,196906021500,200,16,***,63,*****
1170,60.717,28.733,13.0,196906021800,180,9,***,59,*****
1171,60.717,28.733,13.0,196906022100,230,5,***,54,*****
1172,60.717,28.733,13.0,196906030000,180,5,***,50,*****
1173,60.717,28.733,13.0,196906030300,160,2,***,48,*****
1174,60.717,28.733,13.0,196906030600,180,2,***,54,*****
1175,60.717,28.733,13.0,196906031200,230,11,***,59,*****
1176,60.717,28.733,13.0,196906031500,180,11,***,54,*****
1177,60.717,28.733,13.0,196906031800,200,11,***,52,*****
1178,60.717,28.733,13.0,196906032100,200,5,***,52,*****
1179,60.717,28.733,13.0,196906040000,340,2,***,48,*****
1180,60.717,28.733,13.0,196906040300,340,2,***,48,*****
1181,60.717,28.733,13.0,196906040600,200,2,***,52,*****
1182,60.717,28.733,13.0,196906040900,200,5,***,57,*****
1183,60.717,28.733,13.0,196906041200,200,14,***,57,*****
1184,60.717,28.733,13.0,196906041500,200,16,***,59,*****
1185,60.717,28.733,13.0,196906041800,230,11,***,55,*****
1186,60.717,28.733,13.0,196906042100,250,14,***,50,*****
1187,60.717,28.733,13.0,196906050000,230,7,***,48,*****
1188,60.717,28.733,13.0,196906050300,250,5,***,46,*****
1189,60.717,28.733,13.0,196906050600,180,7,***,54,*****
1190,60.717,28.733,13.0,196906050900,180,16,***,55,*****
1191,60.717,28.733,13.0,196906051200,200,16,***,57,*****
1192,60.717,28.733,13.0,196906051500,180,19,***,55,*****
1193,60.717,28.733,13.0,196906051800,180,14,***,54,*****
1194,60.717,28.733,13.0,196906052100,230,11,***,50,*****
1195,60.717,28.733,13.0,196906060000,270,5,***,46,*****
1196,60.717,28.733,13.0,196906060300,340,2,***,46,*****
1197,60.717,28.733,13.0,196906060900,320,5,***,55,*****
1198,60.717,28.733,13.0,196906061200,230,7,***,57,*****
1199,60.717,28.733,13.0,196906061800,200,11,***,54,*****
1200,60.717,28.733,13.0,196906062100,320,7,***,48,*****
1201,60.717,28.733,13.0,196906070000,320,7,***,48,*****
1202,60.717,28.733,13.0,196906070300,290,9,***,48,*****
1203,60.717,28.733,13.0,196906070600,050,5,***,54,*****
1204,60.717,28.733,13.0,196906070900,180,5,***,57,*****
1205,60.717,28.733,13.0,196906071200,180,11,***,55,*****
1206,60.717,28.733,13.0,196906071500,200,18,***,54,*****
1207,60.717,28.733,13.0,196906071800,230,14,***,54,*****
1208,60.717,28.733,13.0,196906080000,230,9,***,52,*****
1209,60.717,28.733,13.0,196906080300,200,7,***,52,*****
1210,60.717,28.733,13.0,196906080600,230,5,***,54,*****
1211,60.717,28.733,13.0,196906080900,160,9,***,61,*****
1212,60.717,28.733,13.0,196906081200,200,14,***,61,*****
1213,60.717,28.733,13.0,196906081500,340,5,***,61,*****
1214,60.717,28.733,13.0,196906081800,160,2,***,61,*****
1215,60.717,28.733,13.0,196906082100,***,0,***,57,*****
1216,60.717,28.733,13.0,196906090000,360,2,***,55,*****
1217,60.717,28.733,13.0,196906090300,050,2,***,57,*****
1218,60.717,28.733,13.0,196906090600,050,2,***,61,*****
1219,60.717,28.733,13.0,196906090900,340,5,***,66,*****
1220,60.717,28.733,13.0,196906091200,020,5,***,68,*****
1221,60.717,28.733,13.0,196906091500,020,2,***,70,*****
1222,60.717,28.733,13.0,196906091800,160,5,***,64,*****
1223,60.717,28.733,13.0,196906092100,050,2,***,59,*****
1224,60.717,28.733,13.0,196906100000,***,0,***,54,*****
1225,60.717,28.733,13.0,196906100300,***,0,***,55,*****
1226,60.717,28.733,13.0,196906100600,340,2,***,63,*****
1227,60.717,28.733,13.0,196906100900,020,5,***,72,*****
1228,60.717,28.733,13.0,196906101200,140,7,***,73,*****
1229,60.717,28.733,13.0,196906101500,090,7,***,72,*****
1230,60.717,28.733,13.0,196906101800,020,2,***,70,*****
1231,60.717,28.733,13.0,196906102100,***,0,***,61,*****
1232,60.717,28.733,13.0,196906110000,***,0,***,55,*****
1233,60.717,28.733,13.0,196906110300,340,2,***,55,*****
1234,60.717,28.733,13.0,196906110600,340,5,***,68,*****
1235,60.717,28.733,13.0,196906111200,360,11,***,75,*****
1236,60.717,28.733,13.0,196906111500,360,11,***,72,*****
1237,60.717,28.733,13.0,196906111800,360,11,***,66,*****
1238,60.717,28.733,13.0,196906112100,340,9,***,57,*****
1239,60.717,28.733,13.0,196906120000,340,9,***,54,*****
1240,60.717,28.733,13.0,196906120300,360,9,***,54,*****
1241,60.717,28.733,13.0,196906120600,360,9,***,57,*****
1242,60.717,28.733,13.0,196906120900,050,7,***,61,*****
1243,60.717,28.733,13.0,196906121200,340,9,***,64,*****
1244,60.717,28.733,13.0,196906121500,200,16,***,63,*****
1245,60.717,28.733,13.0,196906121800,180,7,***,61,*****
1246,60.717,28.733,13.0,196906122100,230,9,***,61,*****
1247,60.717,28.733,13.0,196906130000,290,9,***,57,*****
1248,60.717,28.733,13.0,196906130300,290,11,***,57,*****
1249,60.717,28.733,13.0,196906130600,270,7,***,59,*****
1250,60.717,28.733,13.0,196906130900,270,9,***,61,*****
1251,60.717,28.733,13.0,196906131200,270,9,***,61,*****
1252,60.717,28.733,13.0,196906131500,200,16,***,63,*****
1253,60.717,28.733,13.0,196906131800,200,11,***,61,*****
1254,60.717,28.733,13.0,196906132100,200,5,***,55,*****
1255,60.717,28.733,13.0,196906140000,***,0,***,50,*****
1256,60.717,28.733,13.0,196906140300,***,0,***,52,*****
1257,60.717,28.733,13.0,196906140600,***,0,***,54,*****
1258,60.717,28.733,13.0,196906140900,200,14,***,64,*****
1259,60.717,28.733,13.0,196906141200,230,11,***,68,*****
1260,60.717,28.733,13.0,196906141500,230,11,***,68,*****
1261,60.717,28.733,13.0,196906141800,230,7,***,64,*****
1262,60.717,28.733,13.0,196906142100,320,2,***,61,*****
1263,60.717,28.733,13.0,196906150000,250,2,***,55,*****
1264,60.717,28.733,13.0,196906150300,230,2,***,57,*****
1265,60.717,28.733,13.0,196906150600,200,11,***,61,*****
1266,60.717,28.733,13.0,196906150900,200,14,***,66,*****
1267,60.717,28.733,13.0,196906151200,200,14,***,66,*****
1268,60.717,28.733,13.0,196906151500,180,5,***,64,*****
1269,60.717,28.733,13.0,196906151800,***,0,***,64,*****
1270,60.717,28.733,13.0,196906152100,070,2,***,61,*****
1271,60.717,28.733,13.0,196906160000,020,5,***,54,*****
1272,60.717,28.733,13.0,196906160300,050,2,***,54,*****
1273,60.717,28.733,13.0,196906160600,050,2,***,61,*****
1274,60.717,28.733,13.0,196906160900,020,5,***,68,*****
1275,60.717,28.733,13.0,196906161200,070,5,***,72,*****
1276,60.717,28.733,13.0,196906161500,070,5,***,72,*****
1277,60.717,28.733,13.0,196906161800,070,2,***,70,*****
1278,60.717,28.733,13.0,196906162100,180,9,***,64,*****
1279,60.717,28.733,13.0,196906170000,***,0,***,59,*****
1280,60.717,28.733,13.0,196906170300,180,5,***,61,*****
1281,60.717,28.733,13.0,196906170600,270,9,***,66,*****
1282,60.717,28.733,13.0,196906170900,290,11,***,73,*****
1283,60.717,28.733,13.0,196906171200,230,7,***,70,*****
1284,60.717,28.733,13.0,196906171500,340,5,***,73,*****
1285,60.717,28.733,13.0,196906171800,020,7,***,70,*****
1286,60.717,28.733,13.0,196906172100,140,7,***,61,*****
1287,60.717,28.733,13.0,196906180000,270,5,***,54,*****
1288,60.717,28.733,13.0,196906180300,340,2,***,54,*****
1289,60.717,28.733,13.0,196906180600,230,11,***,66,*****
1290,60.717,28.733,13.0,196906180900,200,16,***,68,*****
1291,60.717,28.733,13.0,196906181200,200,16,***,68,*****
1292,60.717,28.733,13.0,196906181500,020,5,***,75,*****
1293,60.717,28.733,13.0,196906181800,050,5,***,72,*****
1294,60.717,28.733,13.0,196906182100,160,7,***,64,*****
1295,60.717,28.733,13.0,196906190000,180,7,***,61,*****
1296,60.717,28.733,13.0,196906190300,270,2,***,59,*****
1297,60.717,28.733,13.0,196906190600,260,14,***,66,*****
1298,60.717,28.733,13.0,196906190900,230,14,***,68,*****
1299,60.717,28.733,13.0,196906191200,180,16,***,68,*****
1300,60.717,28.733,13.0,196906191500,200,14,***,72,*****
1301,60.717,28.733,13.0,196906191800,180,7,***,68,*****
1302,60.717,28.733,13.0,196906192100,090,5,***,63,*****
1303,60.717,28.733,13.0,196906200000,090,2,***,57,*****
1304,60.717,28.733,13.0,196906200300,050,2,***,55,*****
1305,60.717,28.733,13.0,196906200600,200,2,***,63,*****
1306,60.717,28.733,13.0,196906200900,180,7,***,72,*****
1307,60.717,28.733,13.0,196906201200,360,11,***,77,*****
1308,60.717,28.733,13.0,196906201500,340,11,***,79,*****
1309,60.717,28.733,13.0,196906201800,050,7,***,72,*****
1310,60.717,28.733,13.0,196906210000,090,11,***,57,*****
1311,60.717,28.733,13.0,196906210300,070,7,***,54,*****
1312,60.717,28.733,13.0,196906210600,050,9,***,57,*****
1313,60.717,28.733,13.0,196906210900,070,9,***,57,*****
1314,60.717,28.733,13.0,196906211200,110,7,***,61,*****
1315,60.717,28.733,13.0,196906211500,140,11,***,61,*****
1316,60.717,28.733,13.0,196906211800,090,5,***,59,*****
1317,60.717,28.733,13.0,196906212100,020,5,***,52,*****
1318,60.717,28.733,13.0,196906220000,***,0,***,46,*****
1319,60.717,28.733,13.0,196906220300,070,2,***,50,*****
1320,60.717,28.733,13.0,196906220600,140,5,***,57,*****
1321,60.717,28.733,13.0,196906220900,180,2,***,63,*****
1322,60.717,28.733,13.0,196906221500,270,11,***,61,*****
1323,60.717,28.733,13.0,196906221800,230,9,***,61,*****
1324,60.717,28.733,13.0,196906222100,***,0,***,57,*****
1325,60.717,28.733,13.0,196906230000,050,5,***,52,*****
1326,60.717,28.733,13.0,196906230300,050,7,***,52,*****
1327,60.717,28.733,13.0,196906230600,020,9,***,57,*****
1328,60.717,28.733,13.0,196906230900,050,7,***,61,*****
1329,60.717,28.733,13.0,196906231200,050,7,***,63,*****
1330,60.717,28.733,13.0,196906231500,070,5,***,61,*****
1331,60.717,28.733,13.0,196906231800,090,5,***,57,*****
1332,60.717,28.733,13.0,196906232100,050,7,***,54,*****
1333,60.717,28.733,13.0,196906240000,090,7,***,52,*****
1334,60.717,28.733,13.0,196906240300,050,5,***,50,*****
1335,60.717,28.733,13.0,196906240600,050,5,***,54,*****
1336,60.717,28.733,13.0,196906240900,090,7,***,55,*****
1337,60.717,28.733,13.0,196906241200,360,7,***,55,*****
1338,60.717,28.733,13.0,196906241500,020,7,***,50,*****
1339,60.717,28.733,13.0,196906241800,050,7,***,54,*****
1340,60.717,28.733,13.0,196906242100,360,7,***,46,*****
1341,60.717,28.733,13.0,196906250000,360,5,***,43,*****
1342,60.717,28.733,13.0,196906250300,020,7,***,46,*****
1343,60.717,28.733,13.0,196906250600,360,7,***,52,*****
1344,60.717,28.733,13.0,196906250900,020,7,***,54,*****
1345,60.717,28.733,13.0,196906251200,070,7,***,63,*****
1346,60.717,28.733,13.0,196906251500,020,7,***,63,*****
1347,60.717,28.733,13.0,196906251800,340,7,***,61,*****
1348,60.717,28.733,13.0,196906252100,320,5,***,50,*****
1349,60.717,28.733,13.0,196906260000,320,7,***,48,*****
1350,60.717,28.733,13.0,196906260300,320,5,***,50,*****
1351,60.717,28.733,13.0,196906260600,320,7,***,59,*****
1352,60.717,28.733,13.0,196906260900,360,5,***,66,*****
1353,60.717,28.733,13.0,196906261200,360,11,***,68,*****
1354,60.717,28.733,13.0,196906261500,340,9,***,68,*****
1355,60.717,28.733,13.0,196906261800,250,5,***,63,*****
1356,60.717,28.733,13.0,196906262100,320,5,***,57,*****
1357,60.717,28.733,13.0,196906270000,340,5,***,54,*****
1358,60.717,28.733,13.0,196906270300,020,2,***,57,*****
1359,60.717,28.733,13.0,196906270600,020,2,***,63,*****
1360,60.717,28.733,13.0,196906270900,050,11,***,70,*****
1361,60.717,28.733,13.0,196906271200,360,11,***,73,*****
1362,60.717,28.733,13.0,196906271500,360,5,***,73,*****
1363,60.717,28.733,13.0,196906271800,360,2,***,72,*****
1364,60.717,28.733,13.0,196906272100,320,2,***,61,*****
1365,60.717,28.733,13.0,196906280000,***,0,***,59,*****
1366,60.717,28.733,13.0,196906280300,***,0,***,57,*****
1367,60.717,28.733,13.0,196906280600,***,0,***,64,*****
1368,60.717,28.733,13.0,196906280900,180,7,***,72,*****
1369,60.717,28.733,13.0,196906281200,230,14,***,68,*****
1370,60.717,28.733,13.0,196906281500,320,9,***,64,*****
1371,60.717,28.733,13.0,196906281800,290,7,***,61,*****
1372,60.717,28.733,13.0,196906282100,180,2,***,61,*****
1373,60.717,28.733,13.0,196906290000,***,0,***,55,*****
1374,60.717,28.733,13.0,196906290300,***,0,***,55,*****
1375,60.717,28.733,13.0,196906290600,***,0,***,61,*****
1376,60.717,28.733,13.0,196906290900,230,11,***,68,*****
