,Lat,Lon,Ele,YR--MODAHRMN,DIR,SPD,GUS,TEMP,ALT
1830,60.717,28.733,13.0,196509250900,160,9,***,57,*****
1831,60.717,28.733,13.0,196509251200,180,9,***,61,*****
1832,60.717,28.733,13.0,196509251500,160,2,***,61,*****
1833,60.717,28.733,13.0,196509251800,140,11,***,55,*****
1834,60.717,28.733,13.0,196509252100,180,7,***,54,*****
1835,60.717,28.733,13.0,196509260000,090,2,***,50,*****
1836,60.717,28.733,13.0,196509260300,090,2,***,48,*****
1837,60.717,28.733,13.0,196509260600,140,2,***,46,*****
1838,60.717,28.733,13.0,196509260900,***,0,***,48,*****
1839,60.717,28.733,13.0,196509261200,090,2,***,52,*****
1840,60.717,28.733,13.0,196509261500,***,0,***,52,*****
1841,60.717,28.733,13.0,196509261800,***,0,***,52,*****
1842,60.717,28.733,13.0,196509262100,140,2,***,50,*****
1843,60.717,28.733,13.0,196509270000,180,2,***,50,*****
1844,60.717,28.733,13.0,196509270300,***,0,***,50,*****
1845,60.717,28.733,13.0,196509270600,090,2,***,50,*****
1846,60.717,28.733,13.0,196509270900,140,2,***,50,*****
1847,60.717,28.733,13.0,196509271200,***,0,***,54,*****
1848,60.717,28.733,13.0,196509271500,140,2,***,54,*****
1849,60.717,28.733,13.0,196509271800,***,0,***,54,*****
1850,60.717,28.733,13.0,196509280000,110,2,***,50,*****
1851,60.717,28.733,13.0,196509280300,090,2,***,46,*****
1852,60.717,28.733,13.0,196509280600,090,5,***,46,*****
1853,60.717,28.733,13.0,196509281500,230,7,***,59,*****
1854,60.717,28.733,13.0,196509281800,140,7,***,57,*****
1855,60.717,28.733,13.0,196509282100,180,2,***,55,*****
1856,60.717,28.733,13.0,196509290000,180,2,***,54,*****
1857,60.717,28.733,13.0,196509290300,140,2,***,54,*****
1858,60.717,28.733,13.0,196509290900,090,2,***,55,*****
1859,60.717,28.733,13.0,196509291200,090,2,***,57,*****
1860,60.717,28.733,13.0,196509291500,090,2,***,55,*****
1861,60.717,28.733,13.0,196509291800,090,5,***,55,*****
1862,60.717,28.733,13.0,196509292100,090,7,***,54,*****
1863,60.717,28.733,13.0,196509300000,090,2,***,54,*****
1864,60.717,28.733,13.0,196509300300,090,5,***,54,*****
1865,60.717,28.733,13.0,196509300600,160,7,***,55,*****
1866,60.717,28.733,13.0,196509300900,230,22,***,57,*****
1867,60.717,28.733,13.0,196509301200,230,26,***,57,*****
1868,60.717,28.733,13.0,196509301500,200,22,***,55,*****
1869,60.717,28.733,13.0,196509301800,200,19,***,54,*****
1870,60.717,28.733,13.0,196509302100,230,19,***,55,*****
1871,60.717,28.733,13.0,196510010000,360,5,***,54,*****
1872,60.717,28.733,13.0,196510010300,340,14,***,50,*****
1873,60.717,28.733,13.0,196510010600,340,11,***,50,*****
1874,60.717,28.733,13.0,196510010900,360,22,***,50,*****
1875,60.717,28.733,13.0,196510011200,340,18,***,50,*****
1876,60.717,28.733,13.0,196510011500,360,11,***,48,*****
1877,60.717,28.733,13.0,196510011800,320,7,***,41,*****
1878,60.717,28.733,13.0,196510012100,320,2,***,37,*****
1879,60.717,28.733,13.0,196510020000,320,2,***,36,*****
1880,60.717,28.733,13.0,196510020300,320,5,***,34,*****
1881,60.717,28.733,13.0,196510020900,340,14,***,46,*****
1882,60.717,28.733,13.0,196510021200,360,16,***,48,*****
1883,60.717,28.733,13.0,196510021500,320,9,***,46,*****
1884,60.717,28.733,13.0,196510021800,320,2,***,37,*****
1885,60.717,28.733,13.0,196510022100,320,5,***,34,*****
1886,60.717,28.733,13.0,196510030000,320,2,***,32,*****
1887,60.717,28.733,13.0,196510030300,***,0,***,30,*****
1888,60.717,28.733,13.0,196510030600,***,0,***,34,*****
1889,60.717,28.733,13.0,196510030900,230,5,***,50,*****
1890,60.717,28.733,13.0,196510031200,230,11,***,54,*****
1891,60.717,28.733,13.0,196510031500,230,14,***,50,*****
1892,60.717,28.733,13.0,196510031800,250,9,***,48,*****
1893,60.717,28.733,13.0,196510032100,250,5,***,45,*****
1894,60.717,28.733,13.0,196510040000,***,0,***,37,*****
1895,60.717,28.733,13.0,196510040300,050,2,***,36,*****
1896,60.717,28.733,13.0,196510040600,***,0,***,37,*****
1897,60.717,28.733,13.0,196510040900,***,0,***,48,*****
1898,60.717,28.733,13.0,196510041500,***,0,***,48,*****
1899,60.717,28.733,13.0,196510041800,***,0,***,45,*****
1900,60.717,28.733,13.0,196510042100,***,0,***,41,*****
1901,60.717,28.733,13.0,196510050000,***,0,***,37,*****
1902,60.717,28.733,13.0,196510050300,***,0,***,34,*****
1903,60.717,28.733,13.0,196510050900,360,2,***,39,*****
1904,60.717,28.733,13.0,196510051200,140,2,***,48,*****
1905,60.717,28.733,13.0,196510051500,320,2,***,46,*****
1906,60.717,28.733,13.0,196510051800,320,2,***,45,*****
1907,60.717,28.733,13.0,196510060300,160,5,***,46,*****
1908,60.717,28.733,13.0,196510060900,180,7,***,50,*****
1909,60.717,28.733,13.0,196510061500,180,18,***,48,*****
1910,60.717,28.733,13.0,196510061800,180,18,***,48,*****
1911,60.717,28.733,13.0,196510062100,180,22,***,48,*****
1912,60.717,28.733,13.0,196510070000,180,22,***,50,*****
1913,60.717,28.733,13.0,196510070600,250,11,***,50,*****
1914,60.717,28.733,13.0,196510070900,290,11,***,52,*****
1915,60.717,28.733,13.0,196510071200,290,11,***,50,*****
1916,60.717,28.733,13.0,196510071500,270,5,***,50,*****
1917,60.717,28.733,13.0,196510072100,270,7,***,48,*****
1918,60.717,28.733,13.0,196510081200,320,9,***,45,*****
1919,60.717,28.733,13.0,196510081800,360,18,***,45,*****
1920,60.717,28.733,13.0,196510090000,360,18,***,41,*****
1921,60.717,28.733,13.0,196510090300,360,18,***,39,*****
1922,60.717,28.733,13.0,196510090900,340,18,***,39,*****
1923,60.717,28.733,13.0,196510091200,360,18,***,39,*****
1924,60.717,28.733,13.0,196510091500,340,14,***,37,*****
1925,60.717,28.733,13.0,196510091800,340,11,***,36,*****
1926,60.717,28.733,13.0,196510092100,330,7,***,36,*****
1927,60.717,28.733,13.0,196510100300,320,5,***,30,*****
1928,60.717,28.733,13.0,196510100600,290,7,***,30,*****
1929,60.717,28.733,13.0,196510100900,270,7,***,30,*****
1930,60.717,28.733,13.0,196510101200,360,22,***,32,*****
1931,60.717,28.733,13.0,196510101500,340,22,***,32,*****
1932,60.717,28.733,13.0,196510101800,340,18,***,32,*****
1933,60.717,28.733,13.0,196510102100,340,18,***,30,*****
1934,60.717,28.733,13.0,196510110000,320,5,***,30,*****
1935,60.717,28.733,13.0,196510110300,360,5,***,28,*****
1936,60.717,28.733,13.0,196510110600,320,2,***,28,*****
1937,60.717,28.733,13.0,196510110900,360,5,***,32,*****
1938,60.717,28.733,13.0,196510111200,340,7,***,36,*****
1939,60.717,28.733,13.0,196510111500,340,11,***,32,*****
1940,60.717,28.733,13.0,196510111800,340,2,***,32,*****
1941,60.717,28.733,13.0,196510112100,340,11,***,36,*****
1942,60.717,28.733,13.0,196510120000,360,14,***,36,*****
1943,60.717,28.733,13.0,196510120300,360,14,***,37,*****
1944,60.717,28.733,13.0,196510120600,360,14,***,37,*****
1945,60.717,28.733,13.0,196510120900,320,16,***,39,*****
1946,60.717,28.733,13.0,196510121200,340,11,***,41,*****
1947,60.717,28.733,13.0,196510121500,340,5,***,39,*****
1948,60.717,28.733,13.0,196510121800,340,7,***,36,*****
1949,60.717,28.733,13.0,196510122100,270,2,***,36,*****
1950,60.717,28.733,13.0,196510130000,270,2,***,36,*****
1951,60.717,28.733,13.0,196510130300,***,0,***,37,*****
1952,60.717,28.733,13.0,196510130600,230,2,***,34,*****
1953,60.717,28.733,13.0,196510130900,230,5,***,43,*****
1954,60.717,28.733,13.0,196510131200,230,9,***,45,*****
1955,60.717,28.733,13.0,196510131500,230,14,***,48,*****
1956,60.717,28.733,13.0,196510131800,250,7,***,46,*****
1957,60.717,28.733,13.0,196510132100,270,14,***,45,*****
1958,60.717,28.733,13.0,196510140000,290,11,***,43,*****
1959,60.717,28.733,13.0,196510140300,320,11,***,39,*****
1960,60.717,28.733,13.0,196510140600,320,16,***,39,*****
1961,60.717,28.733,13.0,196510140900,320,11,***,46,*****
1962,60.717,28.733,13.0,196510141200,330,7,***,50,*****
1963,60.717,28.733,13.0,196510141500,340,2,***,32,*****
1964,60.717,28.733,13.0,196510141800,***,0,***,37,*****
1965,60.717,28.733,13.0,196510150000,050,2,***,30,*****
1966,60.717,28.733,13.0,196510150300,140,2,***,34,*****
1967,60.717,28.733,13.0,196510150600,140,9,***,37,*****
1968,60.717,28.733,13.0,196510150900,180,11,***,43,*****
1969,60.717,28.733,13.0,196510151200,180,18,***,46,*****
1970,60.717,28.733,13.0,196510151500,180,18,***,46,*****
1971,60.717,28.733,13.0,196510151800,230,19,***,46,*****
1972,60.717,28.733,13.0,196510152100,230,26,***,48,*****
1973,60.717,28.733,13.0,196510160000,230,26,***,48,*****
1974,60.717,28.733,13.0,196510160300,200,26,***,48,*****
1975,60.717,28.733,13.0,196510160600,250,31,***,50,*****
1976,60.717,28.733,13.0,196510160900,230,11,***,50,*****
1977,60.717,28.733,13.0,196510161200,230,16,***,50,*****
1978,60.717,28.733,13.0,196510161500,230,18,***,50,*****
1979,60.717,28.733,13.0,196510161800,230,11,***,46,*****
1980,60.717,28.733,13.0,196510162100,270,11,***,43,*****
1981,60.717,28.733,13.0,196510170000,270,5,***,39,*****
1982,60.717,28.733,13.0,196510170300,270,5,***,37,*****
1983,60.717,28.733,13.0,196510170600,360,14,***,37,*****
1984,60.717,28.733,13.0,196510170900,340,11,***,39,*****
1985,60.717,28.733,13.0,196510171200,340,18,***,39,*****
1986,60.717,28.733,13.0,196510171500,340,18,***,37,*****
1987,60.717,28.733,13.0,196510171800,340,11,***,36,*****
1988,60.717,28.733,13.0,196510172100,340,7,***,34,*****
1989,60.717,28.733,13.0,196510180000,320,7,***,32,*****
1990,60.717,28.733,13.0,196510180300,320,7,***,30,*****
1991,60.717,28.733,13.0,196510180600,320,7,***,28,*****
1992,60.717,28.733,13.0,196510180900,320,7,***,36,*****
1993,60.717,28.733,13.0,196510181200,320,7,***,36,*****
1994,60.717,28.733,13.0,196510181500,340,5,***,32,*****
1995,60.717,28.733,13.0,196510181800,320,22,***,28,*****
1996,60.717,28.733,13.0,196510182100,320,2,***,28,*****
1997,60.717,28.733,13.0,196510190000,140,7,***,30,*****
1998,60.717,28.733,13.0,196510190300,110,7,***,30,*****
1999,60.717,28.733,13.0,196510190600,090,11,***,30,*****
2000,60.717,28.733,13.0,196510190900,090,5,***,32,*****
2001,60.717,28.733,13.0,196510191200,050,5,***,36,*****
2002,60.717,28.733,13.0,196510191500,***,0,***,34,*****
2003,60.717,28.733,13.0,196510191800,050,2,***,30,*****
2004,60.717,28.733,13.0,196510192100,360,2,***,27,*****
2005,60.717,28.733,13.0,196510200000,320,2,***,23,*****
2006,60.717,28.733,13.0,196510200300,320,2,***,21,*****
2007,60.717,28.733,13.0,196510200600,320,2,***,21,*****
2008,60.717,28.733,13.0,196510200900,270,5,***,30,*****
2009,60.717,28.733,13.0,196510201200,230,9,***,36,*****
2010,60.717,28.733,13.0,196510201500,270,7,***,36,*****
2011,60.717,28.733,13.0,196510201800,270,9,***,34,*****
2012,60.717,28.733,13.0,196510202100,270,5,***,37,*****
2013,60.717,28.733,13.0,196510210000,270,7,***,37,*****
2014,60.717,28.733,13.0,196510210600,270,9,***,41,*****
2015,60.717,28.733,13.0,196510210900,320,7,***,43,*****
2016,60.717,28.733,13.0,196510211200,270,11,***,46,*****
2017,60.717,28.733,13.0,196510211500,250,11,***,46,*****
2018,60.717,28.733,13.0,196510211800,270,2,***,45,*****
2019,60.717,28.733,13.0,196510212100,320,5,***,43,*****
2020,60.717,28.733,13.0,196510220000,320,11,***,43,*****
2021,60.717,28.733,13.0,196510220300,320,7,***,41,*****
2022,60.717,28.733,13.0,196510220600,290,5,***,39,*****
2023,60.717,28.733,13.0,196510220900,320,14,***,46,*****
2024,60.717,28.733,13.0,196510221200,320,16,***,50,*****
2025,60.717,28.733,13.0,196510221500,320,7,***,46,*****
2026,60.717,28.733,13.0,196510221800,290,7,***,43,*****
2027,60.717,28.733,13.0,196510222100,130,7,***,41,*****
2028,60.717,28.733,13.0,196510230000,360,5,***,41,*****
2029,60.717,28.733,13.0,196510230600,320,7,***,32,*****
2030,60.717,28.733,13.0,196510230900,360,7,***,39,*****
2031,60.717,28.733,13.0,196510231200,340,7,***,41,*****
2032,60.717,28.733,13.0,196510231500,320,5,***,37,*****
2033,60.717,28.733,13.0,196510231800,320,7,***,37,*****
2034,60.717,28.733,13.0,196510232100,320,5,***,39,*****
2035,60.717,28.733,13.0,196510240000,320,11,***,41,*****
2036,60.717,28.733,13.0,196510240300,340,11,***,39,*****
2037,60.717,28.733,13.0,196510240600,340,9,***,43,*****
2038,60.717,28.733,13.0,196510240900,020,11,***,45,*****
2039,60.717,28.733,13.0,196510241200,360,7,***,43,*****
2040,60.717,28.733,13.0,196510241500,360,2,***,39,*****
2041,60.717,28.733,13.0,196510241800,***,0,***,32,*****
2042,60.717,28.733,13.0,196510242100,***,0,***,30,*****
2043,60.717,28.733,13.0,196510250000,360,5,***,34,*****
2044,60.717,28.733,13.0,196510250300,250,9,***,36,*****
2045,60.717,28.733,13.0,196510250600,320,7,***,37,*****
2046,60.717,28.733,13.0,196510250900,320,9,***,41,*****
2047,60.717,28.733,13.0,196510251200,320,11,***,48,*****
2048,60.717,28.733,13.0,196510251500,320,7,***,43,*****
2049,60.717,28.733,13.0,196510251800,320,2,***,37,*****
2050,60.717,28.733,13.0,196510252100,320,5,***,36,*****
2051,60.717,28.733,13.0,196510260000,320,2,***,36,*****
2052,60.717,28.733,13.0,196510260300,230,7,***,36,*****
2053,60.717,28.733,13.0,196510260600,***,0,***,34,*****
2054,60.717,28.733,13.0,196510260900,270,2,***,41,*****
2055,60.717,28.733,13.0,196510261200,320,2,***,36,*****
2056,60.717,28.733,13.0,196510261500,270,2,***,43,*****
2057,60.717,28.733,13.0,196510261800,270,2,***,39,*****
2058,60.717,28.733,13.0,196510262100,230,2,***,36,*****
2059,60.717,28.733,13.0,196510270000,270,7,***,36,*****
2060,60.717,28.733,13.0,196510270600,270,7,***,39,*****
2061,60.717,28.733,13.0,196510270900,250,7,***,39,*****
2062,60.717,28.733,13.0,196510271200,250,5,***,39,*****
2063,60.717,28.733,13.0,196510271500,230,9,***,43,*****
2064,60.717,28.733,13.0,196510271800,230,19,***,45,*****
2065,60.717,28.733,13.0,196510272100,230,26,***,45,*****
2066,60.717,28.733,13.0,196510280300,230,26,***,41,*****
2067,60.717,28.733,13.0,196510280600,230,36,***,48,*****
2068,60.717,28.733,13.0,196510280900,230,36,***,48,*****
2069,60.717,28.733,13.0,196510281200,230,18,***,48,*****
2070,60.717,28.733,13.0,196510281500,250,11,***,46,*****
2071,60.717,28.733,13.0,196510281800,250,7,***,46,*****
2072,60.717,28.733,13.0,196510282100,230,11,***,46,*****
2073,60.717,28.733,13.0,196510290000,250,7,***,46,*****
2074,60.717,28.733,13.0,196510290300,230,7,***,46,*****
2075,60.717,28.733,13.0,196510290600,230,22,***,50,*****
2076,60.717,28.733,13.0,196510290900,230,22,***,50,*****
2077,60.717,28.733,13.0,196510291200,230,22,***,50,*****
2078,60.717,28.733,13.0,196510291500,230,22,***,46,*****
2079,60.717,28.733,13.0,196510291800,230,22,***,48,*****
2080,60.717,28.733,13.0,196510292100,230,22,***,46,*****
2081,60.717,28.733,13.0,196510300000,230,22,***,46,*****
2082,60.717,28.733,13.0,196510300300,230,19,***,46,*****
2083,60.717,28.733,13.0,196510300600,230,11,***,45,*****
2084,60.717,28.733,13.0,196510300900,230,18,***,45,*****
2085,60.717,28.733,13.0,196510301200,270,18,***,46,*****
2086,60.717,28.733,13.0,196510301500,230,18,***,45,*****
2087,60.717,28.733,13.0,196510301800,270,5,***,43,*****
2088,60.717,28.733,13.0,196510302100,250,7,***,43,*****
2089,60.717,28.733,13.0,196510310000,270,5,***,39,*****
2090,60.717,28.733,13.0,196510310300,180,5,***,39,*****
2091,60.717,28.733,13.0,196510310900,180,19,***,45,*****
2092,60.717,28.733,13.0,196510311200,180,22,***,46,*****
2093,60.717,28.733,13.0,196510311500,160,26,***,45,*****
2094,60.717,28.733,13.0,196510311800,180,22,***,45,*****
2095,60.717,28.733,13.0,196510312100,180,26,***,45,*****
2096,60.717,28.733,13.0,196511010000,180,26,***,45,*****
2097,60.717,28.733,13.0,196511010300,180,22,***,46,*****
2098,60.717,28.733,13.0,196511010600,180,19,***,45,*****
2099,60.717,28.733,13.0,196511010900,200,22,***,43,*****
2100,60.717,28.733,13.0,196511011200,180,18,***,43,*****
2101,60.717,28.733,13.0,196511011500,180,14,***,43,*****
2102,60.717,28.733,13.0,196511011800,160,14,***,43,*****
2103,60.717,28.733,13.0,196511012100,140,16,***,41,*****
2104,60.717,28.733,13.0,196511020000,140,11,***,41,*****
2105,60.717,28.733,13.0,196511020300,140,14,***,41,*****
2106,60.717,28.733,13.0,196511020600,140,16,***,41,*****
2107,60.717,28.733,13.0,196511020900,140,26,***,41,*****
2108,60.717,28.733,13.0,196511021200,140,18,***,39,*****
2109,60.717,28.733,13.0,196511021500,140,18,***,39,*****
2110,60.717,28.733,13.0,196511021800,140,18,***,39,*****
2111,60.717,28.733,13.0,196511022100,140,16,***,41,*****
2112,60.717,28.733,13.0,196511030000,140,9,***,43,*****
2113,60.717,28.733,13.0,196511030300,140,14,***,43,*****
2114,60.717,28.733,13.0,196511030600,140,11,***,43,*****
2115,60.717,28.733,13.0,196511030900,150,14,***,43,*****
2116,60.717,28.733,13.0,196511031200,160,14,***,43,*****
2117,60.717,28.733,13.0,196511031500,160,16,***,43,*****
2118,60.717,28.733,13.0,196511031800,140,14,***,43,*****
2119,60.717,28.733,13.0,196511032100,140,11,***,43,*****
2120,60.717,28.733,13.0,196511040000,140,7,***,43,*****
2121,60.717,28.733,13.0,196511040300,140,5,***,43,*****
2122,60.717,28.733,13.0,196511040600,140,7,***,41,*****
2123,60.717,28.733,13.0,196511040900,090,5,***,41,*****
2124,60.717,28.733,13.0,196511041200,090,5,***,43,*****
2125,60.717,28.733,13.0,196511041500,050,2,***,41,*****
2126,60.717,28.733,13.0,196511041800,050,5,***,39,*****
2127,60.717,28.733,13.0,196511042100,230,2,***,39,*****
2128,60.717,28.733,13.0,196511050000,200,5,***,37,*****
2129,60.717,28.733,13.0,196511050300,180,2,***,37,*****
2130,60.717,28.733,13.0,196511050600,***,0,***,32,*****
2131,60.717,28.733,13.0,196511050900,***,0,***,34,*****
2132,60.717,28.733,13.0,196511051200,270,2,***,36,*****
2133,60.717,28.733,13.0,196511051500,020,7,***,36,*****
2134,60.717,28.733,13.0,196511051800,250,2,***,34,*****
2135,60.717,28.733,13.0,196511052100,230,11,***,41,*****
2136,60.717,28.733,13.0,196511060000,230,19,***,41,*****
2137,60.717,28.733,13.0,196511060300,230,18,***,41,*****
2138,60.717,28.733,13.0,196511060600,320,11,***,39,*****
2139,60.717,28.733,13.0,196511060900,290,14,***,39,*****
2140,60.717,28.733,13.0,196511061200,320,11,***,41,*****
2141,60.717,28.733,13.0,196511061500,320,14,***,36,*****
2142,60.717,28.733,13.0,196511061800,***,0,***,34,*****
2143,60.717,28.733,13.0,196511062100,270,11,***,34,*****
2144,60.717,28.733,13.0,196511070000,270,9,***,32,*****
2145,60.717,28.733,13.0,196511070300,270,9,***,30,*****
2146,60.717,28.733,13.0,196511070600,290,11,***,28,*****
2147,60.717,28.733,13.0,196511070900,230,7,***,32,*****
2148,60.717,28.733,13.0,196511071200,340,5,***,36,*****
2149,60.717,28.733,13.0,196511071500,320,5,***,32,*****
2150,60.717,28.733,13.0,196511071800,320,5,***,30,*****
2151,60.717,28.733,13.0,196511072100,320,2,***,28,*****
2152,60.717,28.733,13.0,196511080000,320,9,***,30,*****
2153,60.717,28.733,13.0,196511080300,320,7,***,28,*****
2154,60.717,28.733,13.0,196511080600,250,2,***,28,*****
2155,60.717,28.733,13.0,196511080900,270,5,***,30,*****
2156,60.717,28.733,13.0,196511081200,320,5,***,36,*****
2157,60.717,28.733,13.0,196511081500,340,2,***,36,*****
2158,60.717,28.733,13.0,196511081800,***,0,***,28,*****
2159,60.717,28.733,13.0,196511082100,220,2,***,28,*****
2160,60.717,28.733,13.0,196511090300,230,2,***,32,*****
2161,60.717,28.733,13.0,196511090600,230,2,***,30,*****
2162,60.717,28.733,13.0,196511090900,250,11,***,36,*****
2163,60.717,28.733,13.0,196511091200,250,11,***,37,*****
2164,60.717,28.733,13.0,196511091500,290,11,***,36,*****
2165,60.717,28.733,13.0,196511091800,320,9,***,36,*****
2166,60.717,28.733,13.0,196511092100,320,7,***,34,*****
2167,60.717,28.733,13.0,196511100000,230,11,***,34,*****
2168,60.717,28.733,13.0,196511100300,320,14,***,34,*****
2169,60.717,28.733,13.0,196511100600,360,16,***,32,*****
2170,60.717,28.733,13.0,196511100900,360,14,***,32,*****
2171,60.717,28.733,13.0,196511101200,360,16,***,32,*****
2172,60.717,28.733,13.0,196511101500,360,11,***,32,*****
2173,60.717,28.733,13.0,196511101800,360,9,***,30,*****
2174,60.717,28.733,13.0,196511102100,020,14,***,30,*****
2175,60.717,28.733,13.0,196511110000,230,14,***,28,*****
2176,60.717,28.733,13.0,196511110300,360,14,***,28,*****
2177,60.717,28.733,13.0,196511110600,200,9,***,28,*****
2178,60.717,28.733,13.0,196511110900,050,9,***,28,*****
2179,60.717,28.733,13.0,196511111200,020,11,***,28,*****
2180,60.717,28.733,13.0,196511111500,020,5,***,28,*****
2181,60.717,28.733,13.0,196511111800,020,9,***,27,*****
2182,60.717,28.733,13.0,196511112100,050,7,***,25,*****
2183,60.717,28.733,13.0,196511120000,050,9,***,25,*****
2184,60.717,28.733,13.0,196511120300,050,14,***,21,*****
2185,60.717,28.733,13.0,196511120600,050,11,***,18,*****
2186,60.717,28.733,13.0,196511120900,050,11,***,28,*****
2187,60.717,28.733,13.0,196511121200,050,9,***,19,*****
2188,60.717,28.733,13.0,196511121500,050,9,***,19,*****
2189,60.717,28.733,13.0,196511121800,050,5,***,19,*****
2190,60.717,28.733,13.0,196511122100,020,9,***,19,*****
2191,60.717,28.733,13.0,196511130000,020,11,***,18,*****
2192,60.717,28.733,13.0,196511130300,020,7,***,18,*****
2193,60.717,28.733,13.0,196511130600,020,9,***,18,*****
2194,60.717,28.733,13.0,196511130900,020,11,***,19,*****
2195,60.717,28.733,13.0,196511131200,020,9,***,23,*****
2196,60.717,28.733,13.0,196511131500,020,9,***,19,*****
2197,60.717,28.733,13.0,196511131800,020,9,***,16,*****
2198,60.717,28.733,13.0,196511132100,***,0,***,14,*****
2199,60.717,28.733,13.0,196511140000,***,0,***,14,*****
2200,60.717,28.733,13.0,196511140300,***,0,***,12,*****
2201,60.717,28.733,13.0,196511140600,***,0,***,10,*****
2202,60.717,28.733,13.0,196511140900,***,0,***,16,*****
2203,60.717,28.733,13.0,196511141200,360,5,***,21,*****
2204,60.717,28.733,13.0,196511141500,050,5,***,18,*****
2205,60.717,28.733,13.0,196511141800,***,0,***,12,*****
2206,60.717,28.733,13.0,196511142100,020,2,***,10,*****
2207,60.717,28.733,13.0,196511150000,020,2,***,9,*****
2208,60.717,28.733,13.0,196511150300,020,2,***,9,*****
2209,60.717,28.733,13.0,196511150600,320,5,***,9,*****
2210,60.717,28.733,13.0,196511150900,020,2,***,16,*****
2211,60.717,28.733,13.0,196511151200,020,2,***,19,*****
2212,60.717,28.733,13.0,196511151500,360,5,***,19,*****
2213,60.717,28.733,13.0,196511151800,050,5,***,19,*****
2214,60.717,28.733,13.0,196511152100,050,5,***,19,*****
2215,60.717,28.733,13.0,196511160000,020,5,***,19,*****
2216,60.717,28.733,13.0,196511160300,050,2,***,19,*****
2217,60.717,28.733,13.0,196511160600,360,2,***,21,*****
2218,60.717,28.733,13.0,196511160900,050,2,***,21,*****
2219,60.717,28.733,13.0,196511161200,***,0,***,23,*****
2220,60.717,28.733,13.0,196511161500,***,0,***,21,*****
2221,60.717,28.733,13.0,196511161800,140,2,***,23,*****
2222,60.717,28.733,13.0,196511162100,160,7,***,23,*****
2223,60.717,28.733,13.0,196511170000,160,18,***,27,*****
2224,60.717,28.733,13.0,196511170300,160,9,***,27,*****
2225,60.717,28.733,13.0,196511170600,230,7,***,27,*****
2226,60.717,28.733,13.0,196511170900,200,9,***,25,*****
2227,60.717,28.733,13.0,196511171200,180,9,***,25,*****
2228,60.717,28.733,13.0,196511171500,200,14,***,27,*****
2229,60.717,28.733,13.0,196511171800,180,14,***,23,*****
2230,60.717,28.733,13.0,196511172100,180,2,***,23,*****
2231,60.717,28.733,13.0,196511180000,180,18,***,23,*****
2232,60.717,28.733,13.0,196511180300,180,14,***,21,*****
2233,60.717,28.733,13.0,196511180600,180,18,***,23,*****
2234,60.717,28.733,13.0,196511180900,230,18,***,27,*****
2235,60.717,28.733,13.0,196511181200,230,22,***,27,*****
2236,60.717,28.733,13.0,196511181500,200,18,***,27,*****
2237,60.717,28.733,13.0,196511181800,180,18,***,25,*****
2238,60.717,28.733,13.0,196511182100,180,18,***,27,*****
2239,60.717,28.733,13.0,196511190000,270,9,***,30,*****
2240,60.717,28.733,13.0,196511190300,320,7,***,25,*****
2241,60.717,28.733,13.0,196511190600,320,7,***,23,*****
2242,60.717,28.733,13.0,196511190900,320,7,***,3,*****
2243,60.717,28.733,13.0,196511191200,320,5,***,19,*****
2244,60.717,28.733,13.0,196511191500,320,2,***,16,*****
2245,60.717,28.733,13.0,196511191800,050,7,***,16,*****
2246,60.717,28.733,13.0,196511192100,020,7,***,14,*****
2247,60.717,28.733,13.0,196511200000,360,5,***,12,*****
2248,60.717,28.733,13.0,196511200300,050,5,***,12,*****
2249,60.717,28.733,13.0,196511200600,050,5,***,12,*****
2250,60.717,28.733,13.0,196511200900,360,2,***,12,*****
2251,60.717,28.733,13.0,196511201200,020,2,***,12,*****
2252,60.717,28.733,13.0,196511201500,020,5,***,7,*****
2253,60.717,28.733,13.0,196511201800,020,5,***,3,*****
2254,60.717,28.733,13.0,196511202100,050,9,***,9,*****
2255,60.717,28.733,13.0,196511210000,020,11,***,9,*****
2256,60.717,28.733,13.0,196511210300,020,11,***,10,*****
2257,60.717,28.733,13.0,196511210600,020,11,***,9,*****
2258,60.717,28.733,13.0,196511210900,020,7,***,10,*****
2259,60.717,28.733,13.0,196511211200,020,2,***,12,*****
2260,60.717,28.733,13.0,196511211500,050,2,***,9,*****
2261,60.717,28.733,13.0,196511211800,050,5,***,10,*****
2262,60.717,28.733,13.0,196511212100,020,5,***,14,*****
2263,60.717,28.733,13.0,196511220000,050,14,***,18,*****
2264,60.717,28.733,13.0,196511220300,050,14,***,14,*****
2265,60.717,28.733,13.0,196511220900,050,11,***,14,*****
2266,60.717,28.733,13.0,196511221200,050,14,***,12,*****
2267,60.717,28.733,13.0,196511221500,360,14,***,12,*****
2268,60.717,28.733,13.0,196511221800,020,14,***,16,*****
2269,60.717,28.733,13.0,196511222100,360,2,***,14,*****
2270,60.717,28.733,13.0,196511230000,360,18,***,14,*****
2271,60.717,28.733,13.0,196511230300,360,18,***,14,*****
2272,60.717,28.733,13.0,196511230600,340,14,***,12,*****
2273,60.717,28.733,13.0,196511230900,320,11,***,10,*****
2274,60.717,28.733,13.0,196511231200,300,11,***,16,*****
2275,60.717,28.733,13.0,196511231500,320,9,***,10,*****
2276,60.717,28.733,13.0,196511231800,320,7,***,9,*****
2277,60.717,28.733,13.0,196511232100,270,2,***,9,*****
2278,60.717,28.733,13.0,196511240000,320,7,***,14,*****
2279,60.717,28.733,13.0,196511240300,320,5,***,5,*****
