61.267,25.517,76.0,20150325,0.840110113924,6.68041082706,***,27.0416666667,1022.16666667
61.267,25.517,76.0,20150326,1.57079632679,13.7190116387,***,26.3333333333,1026.5875
61.267,25.517,76.0,20150327,1.57079632679,20.4985896417,***,34.0,1017.925
61.267,25.517,76.0,20150328,1.57079632679,9.31774381515,***,36.7916666667,1010.61666667
61.267,25.517,76.0,20150329,1.57079632679,15.7006603531,***,34.875,1002.75416667
61.267,25.517,76.0,20150330,1.57079632679,21.4407267948,***,32.9565217391,988.773913043
61.267,25.517,76.0,20150331,1.57079632679,11.2370002141,***,34.625,982.245833333
61.267,25.517,76.0,20150401,1.57079632679,3.26679781118,***,35.2083333333,992.754166667
61.267,25.517,76.0,20150402,0.488865754349,7.11845277468,***,33.8333333333,994.6125
61.267,25.517,76.0,20150403,-0.479372660797,4.73980710537,***,33.2916666667,1005.85833333
61.267,25.517,76.0,20150404,0.432602757615,6.23344692079,***,34.875,1010.74583333
61.267,25.517,76.0,20150405,1.40081381387,4.16209744359,***,34.875,1019.22916667
61.267,25.517,76.0,20150406,-1.46498629192,3.12140422832,***,36.25,1022.925
61.267,25.517,76.0,20150407,4.71238898038,3.90635897604,***,38.125,1011.93333333
61.267,25.517,76.0,20150408,-0.905107453273,20.801580192,***,41.125,1009.0875
61.267,25.517,76.0,20150409,-1.23804986598,14.0546849491,***,43.4583333333,1010.47916667
61.267,25.517,76.0,20150410,-1.16459567956,11.3623568342,***,44.1666666667,1006.6625
61.267,25.517,76.0,20150411,-1.12768561625,3.84791259325,***,43.7916666667,1011.99583333
61.267,25.517,76.0,20150412,4.71238898038,6.55816235309,***,43.0,1003.5625
61.267,25.517,76.0,20150413,4.71238898038,6.66049887687,***,41.375,1001.42916667
61.267,25.517,76.0,20150414,-1.30605251707,7.93983143397,***,36.0833333333,1001.90833333
61.267,25.517,76.0,20150415,-0.829164361557,9.48865991651,***,36.5416666667,995.491666667
61.267,25.517,76.0,20150416,-0.726112475609,9.57512838566,***,35.4166666667,990.55
61.267,25.517,76.0,20150417,0.413385669605,8.45330616029,***,37.875,1006.9625
61.267,25.517,76.0,20150418,-0.17502031086,9.85681743852,***,37.375,1014.6125
61.267,25.517,76.0,20150419,-0.352786840822,12.5836102676,***,40.7083333333,1009.4
61.267,25.517,76.0,20150420,-0.0401310337395,12.8577461844,***,40.4583333333,1014.475
61.267,25.517,76.0,20150421,-0.43314175738,7.09517411094,***,42.4545454545,1017.75909091
61.267,25.517,76.0,20150422,-1.00132308547,11.4977438985,***,43.7083333333,1008.95416667
61.267,25.517,76.0,20150423,-0.94420278349,14.5918397039,***,39.75,991.225
61.267,25.517,76.0,20150424,-1.28753829752,9.93032272731,***,38.9583333333,998.0
61.267,25.517,76.0,20150425,4.71238898038,2.78636694782,***,40.7083333333,1008.09166667
61.267,25.517,76.0,20150426,1.57079632679,13.274967193,***,40.375,1003.45833333
61.267,25.517,76.0,20150427,4.71238898038,4.15787948675,***,42.8333333333,1004.5625
61.267,25.517,76.0,20150428,-0.314541483393,3.70601859995,***,46.125,1005.04583333
61.267,25.517,76.0,20150429,-0.0497117082143,7.37287116397,***,39.1875,1004.6875
61.267,25.517,76.0,20150430,4.71238898038,4.08470645787,***,40.7916666667,1016.01666667
61.267,25.517,76.0,20150501,1.57079632679,13.1287149629,***,46.125,1012.675
61.267,25.517,76.0,20150502,-0.140971485519,4.05226598428,***,40.6666666667,1001.25416667
61.267,25.517,76.0,20150503,-0.946561138793,7.90465461224,***,42.1666666667,1008.15416667
61.267,25.517,76.0,20150504,1.57079632679,1.77757205504,***,43.625,1015.57083333
61.267,25.517,76.0,20150505,1.57079632679,12.3638521819,***,46.6666666667,1016.3625
61.267,25.517,76.0,20150506,1.57079632679,13.8217361557,***,49.0416666667,1010.01666667
61.267,25.517,76.0,20150507,4.71238898038,7.33181850792,***,48.0,1009.90833333
61.267,25.517,76.0,20150508,4.71238898038,6.94700386076,***,46.125,1009.17083333
61.267,25.517,76.0,20150509,4.71238898038,4.82925690331,***,43.875,1012.7
61.267,25.517,76.0,20150510,4.71238898038,6.35627248176,***,46.8333333333,1016.56666667
61.267,25.517,76.0,20150511,-1.47576334916,4.50948785186,***,46.4166666667,1018.42916667
61.267,25.517,76.0,20150512,4.71238898038,7.01802723021,***,47.5416666667,1010.5375
61.267,25.517,76.0,20150513,4.71238898038,11.2456667024,***,45.5833333333,991.4875
61.267,25.517,76.0,20150514,-1.21501136968,8.78149644644,***,44.0416666667,995.9625
61.267,25.517,76.0,20150515,4.71238898038,3.53618223737,***,41.9166666667,1003.35416667
61.267,25.517,76.0,20150516,-0.305194358049,7.91229310861,***,43.5416666667,1009.12083333
61.267,25.517,76.0,20150517,0.333883956427,2.46602396408,***,45.875,1005.03333333
61.267,25.517,76.0,20150518,-0.139502866395,12.1659326421,***,43.1666666667,1002.35833333
61.267,25.517,76.0,20150519,-0.632916824493,5.22417517504,***,44.7083333333,1005.975
61.267,25.517,76.0,20150520,4.71238898038,3.9468843545,***,53.25,1010.69583333
61.267,25.517,76.0,20150521,4.71238898038,2.6219645478,***,47.6666666667,1015.19166667
61.267,25.517,76.0,20150522,4.71238898038,5.42317973347,***,53.5,1016.02083333
61.267,25.517,76.0,20150523,4.71238898038,6.72709947036,***,49.0416666667,1007.825
61.267,25.517,76.0,20150524,-1.23665287367,7.0795426101,***,48.9583333333,1010.7625
61.267,25.517,76.0,20150525,4.71238898038,6.70781890087,***,51.4583333333,1011.27083333
61.267,25.517,76.0,20150526,1.57079632679,4.21334736725,***,54.0833333333,1009.58333333
61.267,25.517,76.0,20150527,4.71238898038,4.39423461565,***,56.0,1005.325
61.267,25.517,76.0,20150528,-0.837721238482,5.91284383747,***,55.4166666667,1006.475
61.267,25.517,76.0,20150529,4.71238898038,5.94414400579,***,52.0416666667,1007.69166667
61.267,25.517,76.0,20150530,1.57079632679,6.06769694098,***,52.3333333333,1009.86666667
61.267,25.517,76.0,20150531,4.71238898038,6.56398331511,***,53.0,1007.6375
61.267,25.517,76.0,20150601,4.71238898038,9.30066231643,***,52.7916666667,1010.42916667
61.267,25.517,76.0,20150602,4.71238898038,5.35750042996,***,54.5833333333,1010.22083333
61.267,25.517,76.0,20150603,4.71238898038,6.66007825611,***,53.2291666667,997.497916667
61.267,25.517,76.0,20150604,-1.28842110924,11.321855062,***,51.8333333333,1008.875
61.267,25.517,76.0,20150605,-1.22175515727,11.637704068,***,53.5,1019.275
61.267,25.517,76.0,20150606,4.71238898038,8.34179840834,***,54.5416666667,1017.9875
61.267,25.517,76.0,20150607,4.71238898038,7.24903597938,***,55.8333333333,1009.28333333
61.267,25.517,76.0,20150608,-0.715014761876,9.37308582649,***,53.125,1015.49583333
61.267,25.517,76.0,20150609,-0.780264784994,7.7400756919,***,53.0833333333,1023.59583333
61.267,25.517,76.0,20150610,4.71238898038,5.55688002809,***,55.4583333333,1015.40416667
61.267,25.517,76.0,20150611,-1.12621846606,11.7689212543,***,53.0833333333,1009.94583333
61.267,25.517,76.0,20150612,4.71238898038,2.64363691321,***,54.625,1009.29166667
61.267,25.517,76.0,20150613,4.71238898038,2.72562080015,***,60.9583333333,1003.67083333
61.267,25.517,76.0,20150614,1.57079632679,3.14436852182,***,53.75,1000.22083333
61.267,25.517,76.0,20150615,-1.316165259,8.88871335566,***,51.25,1000.69166667
61.267,25.517,76.0,20150616,-1.28222234434,10.1609600488,***,48.9583333333,1008.3625
61.267,25.517,76.0,20150617,-1.20954654223,6.50453655046,***,51.9583333333,1010.90833333
61.267,25.517,76.0,20150618,1.57079632679,12.7770103477,***,51.375,1006.55833333
61.267,25.517,76.0,20150619,1.57079632679,7.89391218753,***,54.625,1006.47083333
61.267,25.517,76.0,20150620,-0.522395851546,2.41045123514,***,53.2916666667,1010.95416667
61.267,25.517,76.0,20150621,-0.152355240434,2.4984267514,***,54.875,1011.58333333
61.267,25.517,76.0,20150622,-0.591581980702,2.09671548932,***,56.0416666667,1009.09583333
61.267,25.517,76.0,20150623,1.57079632679,1.88817852547,***,58.5,1007.47083333
61.267,25.517,76.0,20150624,1.57079632679,9.1417221571,***,57.4583333333,1004.71666667
61.267,25.517,76.0,20150625,4.71238898038,4.24123394152,***,56.1666666667,1010.87083333
61.267,25.517,76.0,20150626,1.57079632679,3.65729297781,***,54.2916666667,1010.49166667
61.267,25.517,76.0,20150627,4.71238898038,2.38841051726,***,56.2916666667,1007.15416667
61.267,25.517,76.0,20150628,-0.82120343099,3.71784381666,***,59.6666666667,1012.325
61.267,25.517,76.0,20150629,4.71238898038,3.67286109881,***,64.6666666667,1013.82916667
61.267,25.517,76.0,20150630,4.71238898038,2.35141797648,***,58.2916666667,1013.87083333
61.267,25.517,76.0,20150701,-0.353799860779,10.3418450305,***,60.7916666667,1020.22083333
61.267,25.517,76.0,20150702,4.71238898038,1.88483268098,***,66.0833333333,1025.425
61.267,25.517,76.0,20150703,4.71238898038,6.49946535656,***,73.7916666667,1020.15833333
61.267,25.517,76.0,20150704,-0.814566577731,11.5309290481,***,69.5,1014.91666667
61.267,25.517,76.0,20150705,0.00476919907298,8.05980555622,***,61.5833333333,1017.66666667
61.267,25.517,76.0,20150706,1.57079632679,11.9855035344,***,58.8541666667,1014.13541667
61.267,25.517,76.0,20150707,1.57079632679,8.01138550339,***,56.4583333333,997.908333333
61.267,25.517,76.0,20150708,1.57079632679,6.25614717432,***,59.2916666667,997.491666667
61.267,25.517,76.0,20150709,4.71238898038,2.67461391307,***,61.0,997.08125
61.267,25.517,76.0,20150710,4.71238898038,1.82824588372,***,59.0833333333,1001.77083333
61.267,25.517,76.0,20150711,-0.081590627733,9.72215530914,***,60.4166666667,1006.37083333
61.267,25.517,76.0,20150712,0.549852658166,5.13503522706,***,56.1666666667,1007.67916667
61.267,25.517,76.0,20150713,-0.289045801907,6.7653182525,***,56.5,1006.71666667
61.267,25.517,76.0,20150714,-1.45010124392,1.55286727801,***,57.8333333333,1007.3
61.267,25.517,76.0,20150715,-0.0286893451025,6.08418061258,***,58.5,1008.81666667
61.267,25.517,76.0,20150716,1.57079632679,4.32486680124,***,58.2916666667,1010.52291667
61.267,25.517,76.0,20150717,4.71238898038,1.32780965865,***,59.5833333333,1009.175
61.267,25.517,76.0,20150718,4.71238898038,4.19051854956,***,60.8333333333,1009.50833333
61.267,25.517,76.0,20150719,4.71238898038,3.46570966802,***,57.8333333333,1002.50416667
61.267,25.517,76.0,20150720,-0.980230828966,3.23306569522,***,60.8333333333,1001.10833333
61.267,25.517,76.0,20150721,-1.16299912515,7.2892826647,***,62.4791666667,1004.72916667
61.267,25.517,76.0,20150722,1.57079632679,1.30689381574,***,57.9583333333,1002.55
61.267,25.517,76.0,20150723,4.71238898038,3.08279323659,***,59.0208333333,1003.75625
61.267,25.517,76.0,20150724,4.71238898038,4.84533152206,***,59.0625,1005.12083333
61.267,25.517,76.0,20150725,4.71238898038,4.44414380115,***,61.5416666667,1011.7375
61.267,25.517,76.0,20150726,1.57079632679,10.7712022229,***,60.125,1004.51666667
61.267,25.517,76.0,20150727,4.71238898038,4.63155060908,***,59.2916666667,1003.99166667
61.267,25.517,76.0,20150728,1.57079632679,1.44458828513,***,58.875,1004.64166667
61.267,25.517,76.0,20150729,4.71238898038,1.14519496884,***,60.2083333333,999.241666667
61.267,25.517,76.0,20150730,4.71238898038,4.05926231504,***,59.2083333333,998.304166667
61.267,25.517,76.0,20150731,-1.43188949998,2.62904440525,***,58.0416666667,1001.4125
61.267,25.517,76.0,20150801,-1.4988761114,6.18441012108,***,57.1666666667,1008.97083333
61.267,25.517,76.0,20150802,4.71238898038,3.94922074824,***,59.5,1014.28333333
61.267,25.517,76.0,20150803,-1.40976334771,6.09444031538,***,59.75,1016.42916667
61.267,25.517,76.0,20150804,-1.02886308986,3.70315883992,***,61.375,1021.17083333
61.267,25.517,76.0,20150805,1.57079632679,6.2745158982,***,64.1666666667,1021.22083333
61.267,25.517,76.0,20150806,1.57079632679,6.79894653775,***,64.125,1017.53333333
61.267,25.517,76.0,20150807,-1.55515090275,3.64986962095,***,66.0416666667,1017.8625
61.267,25.517,76.0,20150808,4.71238898038,3.50841561,***,66.75,1015.45833333
61.267,25.517,76.0,20150809,-0.784261990936,2.61470870732,***,64.0,1016.62916667
61.267,25.517,76.0,20150810,1.57079632679,2.29777291674,***,66.0833333333,1018.9
61.267,25.517,76.0,20150811,4.71238898038,3.9996388502,***,66.375,1020.45833333
61.267,25.517,76.0,20150812,-1.34740851933,3.36126672155,***,65.2083333333,1017.35
61.267,25.517,76.0,20150813,-0.656491800012,15.6300648483,***,60.5,1017.88333333
61.267,25.517,76.0,20150814,-0.755386930413,7.77358775625,***,61.4583333333,1019.52916667
61.267,25.517,76.0,20150815,-0.0797549111858,9.03995113183,***,61.1666666667,1019.7125
61.267,25.517,76.0,20150816,0.704006556384,7.29427898434,***,60.7916666667,1024.37916667
61.267,25.517,76.0,20150817,-0.0581599799569,3.27026764451,***,60.6666666667,1028.275
61.267,25.517,76.0,20150818,-0.412938989278,4.90032381937,***,62.5833333333,1028.29583333
61.267,25.517,76.0,20150819,4.71238898038,0.855335331818,***,62.3333333333,1029.3625
61.267,25.517,76.0,20150820,4.71238898038,3.29168836373,***,64.625,1029.89166667
61.267,25.517,76.0,20150821,-1.21527154171,1.65549982749,***,64.9583333333,1029.175
61.267,25.517,76.0,20150822,-0.530930864052,2.57747402257,***,64.6666666667,1027.3625
61.267,25.517,76.0,20150823,0.103396717621,1.73443548039,***,66.625,1026.25416667
61.267,25.517,76.0,20150824,1.57079632679,2.51524222689,***,66.9791666667,1023.225
61.267,25.517,76.0,20150825,1.57079632679,6.20790054689,***,66.9166666667,1017.2
61.267,25.517,76.0,20150826,1.57079632679,3.85387105096,***,62.375,1010.875
61.267,25.517,76.0,20150827,4.71238898038,6.00271648234,***,63.4583333333,1012.39166667
61.267,25.517,76.0,20150828,4.71238898038,3.8005059506,***,60.25,1004.72083333
61.267,25.517,76.0,20150829,-1.2292353527,8.43186896285,***,60.125,1009.94166667
61.267,25.517,76.0,20150830,-1.41953361789,3.42509040394,***,58.625,1015.88333333
61.267,25.517,76.0,20150831,-1.34078401792,2.09132437353,***,57.875,1017.1125
61.267,25.517,76.0,20150901,1.57079632679,0.203349384602,***,59.2916666667,1014.0625
61.267,25.517,76.0,20150902,1.28947018963,8.00601594694,***,55.0,1013.92916667
61.267,25.517,76.0,20150903,1.57079632679,10.024457842,***,55.4166666667,1014.19583333
61.267,25.517,76.0,20150904,4.71238898038,2.81253662538,***,58.2083333333,1009.35
61.267,25.517,76.0,20150905,4.71238898038,5.06398184806,***,54.7083333333,1003.2625
61.267,25.517,76.0,20150906,1.57079632679,0.199296689362,***,54.3333333333,1005.1875
61.267,25.517,76.0,20150907,-0.101717495622,14.840116316,***,54.9166666667,1006.175
61.267,25.517,76.0,20150908,-0.048161304778,15.5556328542,***,55.0625,1013.60625
61.267,25.517,76.0,20150909,-0.494650005891,5.84471653464,***,53.125,1024.4875
61.267,25.517,76.0,20150910,-0.593440858141,5.64741679323,***,55.375,1030.20833333
61.267,25.517,76.0,20150911,1.57079632679,1.47846034409,***,56.9583333333,1036.48333333
61.267,25.517,76.0,20150912,1.57079632679,5.7163167007,***,57.3333333333,1036.58666667
61.267,25.517,76.0,20150915,1.57079632679,16.5501806578,***,57.0416666667,1018.01666667
61.267,25.517,76.0,20150916,1.57079632679,10.6231453764,***,57.5,1012.72916667
61.267,25.517,76.0,20150917,1.57079632679,12.1231888371,***,58.6666666667,1006.84166667
61.267,25.517,76.0,20150918,1.57079632679,8.10377364887,***,59.5416666667,999.316666667
61.267,25.517,76.0,20150919,4.71238898038,4.01523670694,***,56.625,1005.65
61.267,25.517,76.0,20150920,4.71238898038,2.48192301073,***,55.0,1011.87916667
61.267,25.517,76.0,20150921,0.878868506893,3.81775551318,***,54.25,1010.00416667
61.267,25.517,76.0,20150922,-1.36740585305,5.74347099938,***,53.7083333333,1008.69166667
61.267,25.517,76.0,20150923,1.57079632679,10.741421113,***,55.875,1015.5875
61.267,25.517,76.0,20150924,1.57079632679,7.41179308233,***,56.125,1016.225
61.267,25.517,76.0,20150925,4.71238898038,3.75837866663,***,55.875,1015.525
61.267,25.517,76.0,20150926,-1.42786025221,3.3738134707,***,51.2083333333,1015.86666667
61.267,25.517,76.0,20150927,-0.809973595565,7.11419860999,***,50.25,1020.45
61.267,25.517,76.0,20150928,-0.0274886455443,16.8643930214,***,50.75,1029.65833333
61.267,25.517,76.0,20150929,-0.63378582841,3.90699361071,***,47.7916666667,1035.96666667
61.267,25.517,76.0,20150930,-1.33538425988,6.04147075983,***,51.4166666667,1025.80833333
61.267,25.517,76.0,20151001,-1.3967343534,7.16182870409,***,51.7916666667,1013.71666667
61.267,25.517,76.0,20151002,4.71238898038,6.87640698958,***,55.4090909091,1001.11818182
61.267,25.517,76.0,20151003,-1.04285657157,9.27982041746,***,47.5833333333,1013.80833333
61.267,25.517,76.0,20151004,-1.51102830638,4.63552163541,***,48.9166666667,1011.52916667
61.267,25.517,76.0,20151005,-0.000633592135094,11.2755439968,***,43.6666666667,1019.21666667
61.267,25.517,76.0,20151006,0.450972554268,6.51343300061,***,39.125,1029.15416667
61.267,25.517,76.0,20151007,0.495238221207,6.2052899423,***,39.1666666667,1031.9375
61.267,25.517,76.0,20151008,0.527407338351,6.68057992837,***,37.7083333333,1031.10416667
61.267,25.517,76.0,20151009,0.499414560414,8.22400314586,***,37.8333333333,1029.175
61.267,25.517,76.0,20151010,-0.102097972181,13.9135699279,***,39.4166666667,1026.81666667
61.267,25.517,76.0,20151011,-0.906915176884,8.99652949,***,39.5833333333,1028.4625
61.267,25.517,76.0,20151012,-0.809806290716,6.58111324743,***,42.7916666667,1029.99583333
61.267,25.517,76.0,20151013,-1.40243213475,3.64992259668,***,42.875,1029.075
61.267,25.517,76.0,20151014,-1.21699602119,5.85165706302,***,43.2916666667,1028.25
61.267,25.517,76.0,20151015,4.71238898038,3.01434886581,***,43.0,1031.4375
61.267,25.517,76.0,20151016,4.71238898038,2.43968067931,***,43.0416666667,1027.4875
61.267,25.517,76.0,20151017,4.71238898038,2.08012280443,***,44.7083333333,1020.91666667
61.267,25.517,76.0,20151018,-0.677701876195,4.76286676432,***,45.375,1017.9875
61.267,25.517,76.0,20151019,1.57079632679,4.42603739613,13.0,44.0416666667,1024.11666667
61.267,25.517,76.0,20151020,1.57079632679,7.47389197262,18.5,40.7916666667,1024.32916667
61.267,25.517,76.0,20151021,4.71238898038,7.45246200089,18.3076923077,44.3333333333,1014.49583333
61.267,25.517,76.0,20151022,4.71238898038,10.124114592,23.8157894737,46.7083333333,1000.86666667
61.267,25.517,76.0,20151023,-1.17440479575,5.58493983622,19.7894736842,48.7083333333,997.9375
61.267,25.517,76.0,20151024,-0.880508027301,5.38623296012,23.0,43.6666666667,1013.1625
61.267,25.517,76.0,20151025,4.71238898038,7.72921495979,15.6923076923,46.9130434783,1008.01304348
61.267,25.517,76.0,20151026,-0.779681256942,13.5419647174,22.5,42.5,1012.49166667
61.267,25.517,76.0,20151027,-0.325754814515,17.2577904175,28.4230769231,39.3333333333,1018.24166667
61.267,25.517,76.0,20151028,-1.34521332258,4.70611117684,14.1052631579,33.3333333333,1028.49583333
61.267,25.517,76.0,20151029,-1.49268520885,2.09752512201,***,39.4166666667,1025.575
61.267,25.517,76.0,20151030,1.57079632679,1.05009671085,12.0,33.75,1036.3375
61.267,25.517,76.0,20151031,4.71238898038,3.74416736553,14.9615384615,42.6666666667,1031.95
61.267,25.517,76.0,20151101,-1.52864118734,7.93837549326,18.1153846154,47.5416666667,1016.10416667
61.267,25.517,76.0,20151102,-1.50492242601,10.3968995714,19.5,48.6666666667,1010.4875
