60.514,22.263,49.1,20100418,4.71238898038,10.7660526822,***,35.5369127517,1000.85833333
60.514,22.263,49.1,20100419,4.71238898038,7.12225385559,***,35.7899328859,1008.50833333
60.514,22.263,49.1,20100420,4.71238898038,3.6757641253,***,36.1097315436,1013.3625
60.514,22.263,49.1,20100421,1.41625706702,11.3309806393,27.0,40.7409395973,1007.25416667
60.514,22.263,49.1,20100422,-0.0732617876401,1.95526390499,***,34.6687919463,1000.8625
60.514,22.263,49.1,20100423,-1.22718446719,5.72876787591,***,35.5667785235,1002.98333333
60.514,22.263,49.1,20100424,-1.18644747465,9.4761901968,30.5714285714,35.3560402685,1013.9125
60.514,22.263,49.1,20100425,4.71238898038,7.49953010564,***,41.7208053691,1026.76666667
60.514,22.263,49.1,20100426,4.71238898038,8.08723381677,***,43.033557047,1025.35416667
60.514,22.263,49.1,20100427,4.71238898038,5.53487618562,***,44.8224832215,1014.88125
60.514,22.263,49.1,20100428,4.71238898038,7.44188193834,25.5,39.2969798658,1017.625
60.514,22.263,49.1,20100429,4.71238898038,5.65873889304,***,42.4419463087,1004.65833333
60.514,22.263,49.1,20100430,4.71238898038,6.71748406472,***,48.9060402685,998.6625
60.514,22.263,49.1,20100501,4.71238898038,9.2373060034,***,46.9966442953,996.6125
60.514,22.263,49.1,20100502,4.71238898038,11.2003625094,***,40.4902684564,1006.95416667
60.514,22.263,49.1,20100503,-0.811599229074,4.26196900163,***,42.4402684564,1017.2375
60.514,22.263,49.1,20100504,0.607833119302,4.3736566961,***,41.0738255034,1014.71363636
60.514,22.263,49.1,20100505,-1.41455072435,4.89792598899,***,39.9395973154,1018.62916667
60.514,22.263,49.1,20100506,-0.739617375873,1.9583905799,***,42.0100671141,1023.7
60.514,22.263,49.1,20100507,0.892088030622,13.8778395692,29.0,42.2177852349,1021.26875
60.514,22.263,49.1,20100508,0.635041756396,10.2347310437,***,40.5445205479,1011.225
60.514,22.263,49.1,20100509,4.71238898038,1.93116418431,***,41.1563758389,1005.07045455
60.514,22.263,49.1,20100510,4.71238898038,3.57032850772,***,41.9597315436,1008.4125
60.514,22.263,49.1,20100511,1.57079632679,4.69322580741,***,48.1744966443,1013.5375
60.514,22.263,49.1,20100512,1.57079632679,1.73590565943,***,54.8770547945,1016.55833333
60.514,22.263,49.1,20100513,1.57079632679,10.2035691865,25.0,61.9060402685,1012.4
60.514,22.263,49.1,20100514,1.57079632679,8.51994960061,28.0,66.405033557,1011.13333333
60.514,22.263,49.1,20100515,1.41465459515,11.0911650933,28.0,68.5302013423,1008.70416667
60.514,22.263,49.1,20100516,1.57079632679,3.32148019599,***,65.2852348993,1008.34583333
60.514,22.263,49.1,20100517,0.915747498159,3.22807079411,***,63.474212994,1010.47083333
60.514,22.263,49.1,20100518,0.937781270709,7.54613394276,***,64.2637583893,1015.87916667
60.514,22.263,49.1,20100519,1.32007710511,5.7692560019,***,67.1748322148,1021.52083333
60.514,22.263,49.1,20100520,4.71238898038,2.52166345266,***,64.7798657718,1024.49583333
60.514,22.263,49.1,20100521,4.71238898038,5.41351232571,***,62.6275167785,1023.175
60.514,22.263,49.1,20100522,-0.476236442109,3.63289135778,***,60.6929530201,1018.56875
60.514,22.263,49.1,20100523,4.71238898038,2.30978717955,***,54.7630872483,1005.47083333
60.514,22.263,49.1,20100524,-0.934035938549,9.60621580199,***,46.0805369128,994.808333333
60.514,22.263,49.1,20100525,4.71238898038,3.30848488718,***,49.2986577181,996.754166667
60.514,22.263,49.1,20100526,-0.443034476952,8.72247191619,***,49.8489932886,1001.44166667
60.514,22.263,49.1,20100527,-0.750472343489,3.00635561078,***,50.2046979866,1005.7
60.514,22.263,49.1,20100528,4.71238898038,4.22849692327,***,46.6510067114,1010.14375
60.514,22.263,49.1,20100529,4.71238898038,4.61862465,***,45.7583892617,1009.92916667
60.514,22.263,49.1,20100530,4.71238898038,5.51389991414,***,49.3255033557,1012.63333333
60.514,22.263,49.1,20100531,-0.605537672068,2.90680212731,***,53.9966442953,1015.40833333
60.514,22.263,49.1,20100601,0.697894008727,5.74442514633,***,58.2953020134,1015.55833333
60.514,22.263,49.1,20100602,0.29209282547,1.92271026669,***,62.7785234899,1014.57083333
60.514,22.263,49.1,20100603,-1.37748220102,5.20679242992,23.0,57.9261744966,1012.34166667
60.514,22.263,49.1,20100604,-0.688850730954,11.6228087715,31.0,51.8791946309,1013.13333333
60.514,22.263,49.1,20100605,-0.835643359981,8.76976822995,***,47.9765100671,1015.65
60.514,22.263,49.1,20100606,4.71238898038,5.03546565688,22.0,52.3120805369,1012.10416667
60.514,22.263,49.1,20100607,1.37735226956,3.62800552369,***,57.4093959732,1008.87083333
60.514,22.263,49.1,20100608,1.57079632679,6.01976627429,23.0,58.1375838926,1010.0875
60.514,22.263,49.1,20100609,4.71238898038,2.72516441702,***,57.3422818792,1015.57083333
60.514,22.263,49.1,20100610,0.945807520811,3.92974204343,***,61.6577181208,1015.84583333
60.514,22.263,49.1,20100611,1.57079632679,8.68440630063,***,56.2013422819,1003.65833333
60.514,22.263,49.1,20100612,4.71238898038,10.2656243753,27.8157894737,53.0100671141,988.995833333
60.514,22.263,49.1,20100613,-0.662534927429,4.68741626285,***,53.1744966443,995.870833333
60.514,22.263,49.1,20100614,4.71238898038,2.76610938221,***,52.4731543624,1010.10416667
60.514,22.263,49.1,20100615,-0.880512869176,7.1697578968,***,52.8389261745,1014.48333333
60.514,22.263,49.1,20100616,-0.636132952581,9.46223807262,25.0,52.177852349,1017.84166667
60.514,22.263,49.1,20100617,-1.3855697139,6.79112340886,***,55.6342281879,1016.14166667
60.514,22.263,49.1,20100618,1.57079632679,9.94949608235,26.16,56.7919463087,1003.8875
60.514,22.263,49.1,20100619,1.57079632679,5.36215490117,***,56.2516778523,1000.30416667
60.514,22.263,49.1,20100620,4.71238898038,6.61027041984,***,53.4362416107,1009.50833333
60.514,22.263,49.1,20100621,-0.295981427063,5.81945919587,***,53.9093959732,1016.01666667
60.514,22.263,49.1,20100622,-0.219044099789,5.23248036056,***,56.4832214765,1017.05833333
60.514,22.263,49.1,20100623,-0.406804903595,5.5788442621,25.0,58.2315436242,1018.20416667
60.514,22.263,49.1,20100624,-0.898039729562,2.56992269501,***,59.6375838926,1015.74583333
60.514,22.263,49.1,20100625,4.71238898038,2.91752454191,***,59.7080536913,1010.33333333
60.514,22.263,49.1,20100626,-1.56600009483,5.10965687549,***,58.932885906,1009.14166667
60.514,22.263,49.1,20100627,-1.11995109061,8.31724722806,***,55.6845637584,1019.45833333
60.514,22.263,49.1,20100628,4.71238898038,4.45554468018,***,63.0604026846,1019.51666667
60.514,22.263,49.1,20100629,4.71238898038,4.87867402357,***,62.8322147651,1019.46666667
60.514,22.263,49.1,20100630,4.71238898038,6.26466943509,24.0,66.4630872483,1013.94166667
60.514,22.263,49.1,20100701,4.71238898038,7.05025562012,***,62.3724832215,1010.32083333
60.514,22.263,49.1,20100702,-0.430832651526,4.60147476779,***,61.8255033557,1016.14166667
60.514,22.263,49.1,20100703,4.71238898038,4.80722028731,***,66.5536912752,1020.93333333
60.514,22.263,49.1,20100704,4.71238898038,5.91912611315,***,67.8020134228,1019.64583333
60.514,22.263,49.1,20100705,4.71238898038,5.77749427096,23.0,68.1979865772,1014.74583333
60.514,22.263,49.1,20100706,4.71238898038,1.59403362909,***,70.0805369128,1011.23333333
60.514,22.263,49.1,20100707,-0.566226873377,5.95485123014,***,65.3859060403,1011.9125
60.514,22.263,49.1,20100708,-1.01266864657,5.12867198071,***,67.6912751678,1015.825
60.514,22.263,49.1,20100709,4.71238898038,5.85161243572,19.0,67.8926174497,1016.9
60.514,22.263,49.1,20100710,4.71238898038,6.25237287294,22.0,70.9060402685,1018.5375
60.514,22.263,49.1,20100711,4.71238898038,2.61515575241,***,76.0637583893,1019.425
60.514,22.263,49.1,20100712,4.71238898038,7.19231977854,23.4666666667,77.0469798658,1018.275
60.514,22.263,49.1,20100713,1.57079632679,5.72820360394,***,79.288590604,1013.47083333
60.514,22.263,49.1,20100714,4.71238898038,4.69960944895,23.0,73.3456375839,1011.20833333
60.514,22.263,49.1,20100715,1.12688593043,3.58097494299,***,71.3087248322,1013.375
60.514,22.263,49.1,20100716,-1.34294618699,6.00856886635,***,69.5167785235,1016.39583333
60.514,22.263,49.1,20100717,4.71238898038,2.63612732502,***,71.7315436242,1019.87916667
60.514,22.263,49.1,20100718,4.71238898038,2.92250127659,***,70.0771812081,1016.92916667
60.514,22.263,49.1,20100719,4.71238898038,5.49601335493,***,67.6845637584,1017.17083333
60.514,22.263,49.1,20100720,4.71238898038,8.21504973903,***,69.0570469799,1016.34583333
60.514,22.263,49.1,20100721,4.71238898038,7.37971864303,21.0,71.0973154362,1014.975
60.514,22.263,49.1,20100722,4.71238898038,7.6521877273,26.5769230769,73.3154362416,1009.425
60.514,22.263,49.1,20100723,0.152655930072,6.88342727141,***,64.6476510067,1016.0875
60.514,22.263,49.1,20100724,1.38170094672,11.5916671609,***,62.567114094,1015.17083333
60.514,22.263,49.1,20100725,1.57079632679,11.0677971435,22.0,72.1476510067,1008.36666667
60.514,22.263,49.1,20100726,1.57079632679,1.84134767643,***,72.1979865772,1010.6875
60.514,22.263,49.1,20100727,4.71238898038,5.2949700198,***,66.965034965,1013.19565217
60.514,22.263,49.1,20100728,0.472804042856,5.18585684251,15.0,68.6308724832,1008.4
60.514,22.263,49.1,20100729,1.57079632679,6.94824011362,25.7142857143,73.5167785235,1001.42916667
60.514,22.263,49.1,20100730,4.71238898038,8.16829957172,24.5294117647,66.9563758389,1008.46666667
60.514,22.263,49.1,20100731,4.71238898038,10.118018047,26.75,64.067114094,1012.09166667
60.514,22.263,49.1,20100801,4.71238898038,5.99694670659,***,66.4463087248,1015.32083333
60.514,22.263,49.1,20100802,4.71238898038,5.89942635508,***,69.4127516779,1013.10833333
60.514,22.263,49.1,20100803,4.71238898038,2.27841657734,***,67.8187919463,1010.22083333
60.514,22.263,49.1,20100804,4.71238898038,5.1345786821,26.2142857143,64.3053691275,1003.25208333
60.514,22.263,49.1,20100805,4.71238898038,3.78732401523,***,63.6912751678,1013.4625
60.514,22.263,49.1,20100806,1.57079632679,1.00646986034,***,66.1208053691,1019.0375
60.514,22.263,49.1,20100807,0.894754948114,4.19998907548,***,68.3590604027,1016.98333333
60.514,22.263,49.1,20100808,4.71238898038,1.6570810896,***,72.7986577181,1010.74583333
60.514,22.263,49.1,20100809,4.71238898038,6.24385989209,21.0,67.3120805369,1009.2875
60.514,22.263,49.1,20100810,4.71238898038,6.17980177135,***,64.9832214765,1010.73888889
60.514,22.263,49.1,20100811,4.71238898038,6.24200900718,22.0,66.1666666667,1016.63529412
60.514,22.263,49.1,20100812,1.57079632679,4.30329704458,***,67.7785234899,1020.44583333
60.514,22.263,49.1,20100813,1.57079632679,6.86095637259,***,72.7248322148,1022.3375
60.514,22.263,49.1,20100814,1.57079632679,3.7811163441,***,70.6308724832,1019.45
60.514,22.263,49.1,20100815,0.181110033525,4.59048860259,***,67.6241610738,1018.625
60.514,22.263,49.1,20100816,1.32996463941,9.1179450511,28.0,63.7046979866,1020.84166667
60.514,22.263,49.1,20100817,1.57079632679,11.6721791985,***,65.7516778523,1011.39166667
60.514,22.263,49.1,20100818,1.40802903194,6.84860843538,***,60.5503355705,1003.6625
60.514,22.263,49.1,20100819,1.12387946982,5.4164967226,***,57.9463087248,1004.52916667
60.514,22.263,49.1,20100820,-1.45269210472,3.49825527223,***,57.8053691275,1013.2125
60.514,22.263,49.1,20100821,4.71238898038,7.02384726311,23.0,63.7718120805,1011.37916667
60.514,22.263,49.1,20100822,4.71238898038,8.87744977973,24.0,62.4563758389,1002.39166667
60.514,22.263,49.1,20100823,-1.29573934604,7.13735148947,24.0,59.5771812081,1000.10833333
60.514,22.263,49.1,20100824,1.57079632679,5.53434167968,***,56.2013422819,995.766666667
60.514,22.263,49.1,20100825,4.71238898038,2.25625644689,***,56.9630872483,993.370833333
60.514,22.263,49.1,20100826,-0.241632780494,5.04455608492,***,53.7046979866,998.570833333
60.514,22.263,49.1,20100827,0.586445892067,5.2792900735,***,51.6174496644,1005.1
60.514,22.263,49.1,20100828,0.764202632178,5.71832113725,***,51.5134228188,1005.27083333
60.514,22.263,49.1,20100829,1.55550631766,6.80314157404,***,51.4194630872,1007.3375
60.514,22.263,49.1,20100830,1.57079632679,3.46075187832,***,51.255033557,1014.54166667
60.514,22.263,49.1,20100831,4.71238898038,3.82940988838,***,52.8590604027,1016.3
60.514,22.263,49.1,20100901,-0.48070194852,3.10744111765,***,52.1040268456,1013.67916667
60.514,22.263,49.1,20100902,0.494769075935,10.229065318,27.0,50.0,1012.45833333
60.514,22.263,49.1,20100903,0.174129798425,10.6878093073,25.975,46.9530201342,1009.75416667
60.514,22.263,49.1,20100904,-0.235851388236,5.64773146677,***,46.1241610738,1019.07083333
60.514,22.263,49.1,20100905,-1.47859915096,3.39963260736,***,50.6677852349,1024.23333333
60.514,22.263,49.1,20100906,-1.37985452142,0.99410248522,***,55.7583892617,1027.2375
60.514,22.263,49.1,20100907,1.57079632679,1.5600624778,***,56.3322147651,1027.34375
60.514,22.263,49.1,20100908,1.57079632679,2.17891327859,***,53.7483221477,1028.4625
60.514,22.263,49.1,20100909,1.57079632679,2.72927106371,***,54.8154362416,1029.425
60.514,22.263,49.1,20100910,1.57079632679,7.01618172036,***,55.3288590604,1025.125
60.514,22.263,49.1,20100911,1.57079632679,4.42509824624,***,56.6644295302,1019.0875
60.514,22.263,49.1,20100912,4.71238898038,5.7941265288,***,59.5805369128,1017.8625
60.514,22.263,49.1,20100913,4.71238898038,5.56816251269,***,59.0436241611,1015.8375
60.514,22.263,49.1,20100914,4.71238898038,7.40317565126,22.7777777778,57.0872483221,1008.2375
60.514,22.263,49.1,20100915,4.71238898038,5.99896564944,24.5,53.5,995.504166667
60.514,22.263,49.1,20100916,1.57079632679,7.20802924813,23.0,52.1510067114,995.308333333
60.514,22.263,49.1,20100917,1.57079632679,4.62217049951,23.0,51.2718120805,996.175
60.514,22.263,49.1,20100918,1.57079632679,4.1139879893,***,50.2181208054,994.929166667
60.514,22.263,49.1,20100919,-1.39054784616,3.05423888119,***,48.2785234899,998.808333333
60.514,22.263,49.1,20100920,4.71238898038,3.3435126047,***,50.7080536913,1008.2375
60.514,22.263,49.1,20100921,1.57079632679,4.07283535072,***,53.4966442953,1005.9125
60.514,22.263,49.1,20100922,-0.626057375716,5.35883986431,***,49.6946308725,1015.97916667
60.514,22.263,49.1,20100923,4.71238898038,8.51003329668,22.6363636364,54.3355704698,1012.46666667
60.514,22.263,49.1,20100924,4.71238898038,7.09725849502,***,57.2718120805,1005.20833333
60.514,22.263,49.1,20100925,4.71238898038,2.30625785248,***,57.4966442953,1005.8875
60.514,22.263,49.1,20100926,1.11789053523,10.2797681877,***,47.9530201342,1017.17083333
60.514,22.263,49.1,20100927,1.10961394712,10.3708109651,***,45.7248322148,1019.6125
60.514,22.263,49.1,20100928,0.930727156343,8.95796401281,28.9,43.288590604,1017.99333333
60.514,22.263,49.1,20100929,1.03301598093,3.83898723853,***,40.5204081633,***
60.514,22.263,49.1,20100930,-0.551867679229,1.6717071866,***,40.387755102,***
60.514,22.263,49.1,20101001,-0.648375270394,0.43905607321,***,39.5714285714,***
60.514,22.263,49.1,20101002,1.57079632679,1.00283173728,***,40.612244898,***
60.514,22.263,49.1,20101003,1.57079632679,5.1019373424,***,45.5102040816,***
60.514,22.263,49.1,20101004,4.71238898038,7.01708038941,24.3181818182,49.387755102,***
60.514,22.263,49.1,20101005,4.71238898038,7.62187669178,25.4,49.0816326531,***
60.514,22.263,49.1,20101006,1.57079632679,8.0583244573,21.640625,48.3945578231,1029.5375
60.514,22.263,49.1,20101007,4.71238898038,8.57324477707,22.537037037,48.7617449664,1031.29583333
60.514,22.263,49.1,20101008,4.71238898038,3.21377048898,***,49.1845637584,1034.875
60.514,22.263,49.1,20101009,4.71238898038,4.83524627839,***,47.6140939597,1029.99583333
60.514,22.263,49.1,20101010,-0.867998887525,7.94178654633,30.0,44.355704698,1015.52708333
60.514,22.263,49.1,20101011,-0.888748923177,8.88640792817,***,41.4597315436,1010.875
60.514,22.263,49.1,20101012,-0.32063933047,8.52360188843,27.5,37.0872483221,1008.96666667
60.514,22.263,49.1,20101013,-0.908794595039,5.48881273803,***,36.9496644295,1009.42916667
60.514,22.263,49.1,20101014,-0.806236399792,10.8315559972,30.7903225806,38.5201342282,994.333333333
60.514,22.263,49.1,20101015,-0.320155789221,8.35242348074,25.0,34.0536912752,1002.90625
60.514,22.263,49.1,20101016,-0.908391788061,3.89585598906,***,32.0704697987,1014.77083333
60.514,22.263,49.1,20101017,4.71238898038,5.43559103253,***,39.4597315436,1017.65833333
60.514,22.263,49.1,20101018,4.71238898038,10.8054428011,25.3484848485,44.2516778523,1013.41590909
60.514,22.263,49.1,20101019,4.71238898038,9.69632431511,23.875,43.9697986577,1003.54166667
60.514,22.263,49.1,20101020,1.57079632679,2.54484404433,***,42.7416107383,997.316666667
60.514,22.263,49.1,20101021,-0.466665209886,5.56782734272,***,31.5,999.729166667
60.514,22.263,49.1,20101022,-1.28530894975,0.253919680293,***,29.7382550336,997.4
60.514,22.263,49.1,20101023,4.71238898038,8.13234587644,25.0,35.3456375839,1000.02083333
60.514,22.263,49.1,20101024,1.16993968668,4.26040508475,***,32.4865771812,998.933333333
60.514,22.263,49.1,20101025,-0.721618561126,3.10681233616,***,36.5838926174,1004.8875
60.514,22.263,49.1,20101026,-0.511132739068,1.54269184197,***,32.4228187919,1016.22916667
60.514,22.263,49.1,20101027,1.57079632679,4.4876333342,22.5,32.1845637584,1018.20833333
60.514,22.263,49.1,20101028,4.71238898038,8.14431253999,22.0,45.7040816327,1003.26521739
60.514,22.263,49.1,20101029,4.71238898038,5.27414285444,***,42.889261745,1003.72083333
60.514,22.263,49.1,20101030,4.71238898038,8.82017224936,22.1333333333,47.4731543624,1005.55
60.514,22.263,49.1,20101031,4.71238898038,6.84155909131,***,46.6375838926,1005.37083333
60.514,22.263,49.1,20101101,4.71238898038,4.67024343579,***,43.8859060403,1007.57916667
60.514,22.263,49.1,20101102,1.57079632679,4.27065258985,24.0,37.3590604027,1009.0125
60.514,22.263,49.1,20101103,4.71238898038,11.1907764474,24.2236842105,46.1174496644,991.241666667
60.514,22.263,49.1,20101104,-1.51618120354,11.1467896362,27.3125,42.4597315436,990.410416667
60.514,22.263,49.1,20101105,-1.42196963837,5.66696310875,***,38.6308724832,995.679166667
60.514,22.263,49.1,20101106,-1.22841426347,4.73381195179,***,35.0939597315,997.775
60.514,22.263,49.1,20101107,4.71238898038,7.20281112796,***,33.7651006711,997.641666667
60.514,22.263,49.1,20101108,1.32761111913,1.36843353876,***,26.5805369128,1002.91666667
60.514,22.263,49.1,20101109,1.42511943569,17.282928251,34.9166666667,29.3993288591,996.541666667
60.514,22.263,49.1,20101110,1.57079632679,4.33310223784,***,38.3657718121,989.691666667
60.514,22.263,49.1,20101111,4.71238898038,3.97730581648,***,33.8422818792,993.14375
60.514,22.263,49.1,20101112,1.57079632679,8.38523625383,***,35.144295302,983.570833333
60.514,22.263,49.1,20101113,-0.735557160628,2.9779904605,***,36.2046979866,976.15
60.514,22.263,49.1,20101114,4.71238898038,4.2566327535,***,38.7583892617,995.0875
60.514,22.263,49.1,20101115,-0.20077755065,1.44363023696,***,39.7617449664,1001.03333333
60.514,22.263,49.1,20101116,-0.905167588776,3.92709258564,***,33.3255033557,1020.52916667
60.514,22.263,49.1,20101117,1.57079632679,7.34660191669,***,26.3053691275,1032.6625
60.514,22.263,49.1,20101118,0.955621324332,8.71742669562,***,28.3959731544,1022.01666667
60.514,22.263,49.1,20101119,1.04297869923,10.1871355982,***,23.1677852349,1024.575
60.514,22.263,49.1,20101120,1.42207324271,13.76166085,28.0,26.6577181208,1025.7
60.514,22.263,49.1,20101121,1.22883406604,10.1557896083,***,25.2684563758,1024.49583333
60.514,22.263,49.1,20101122,1.34739679713,7.7294607085,***,22.9463087248,1018.89583333
60.514,22.263,49.1,20101123,1.10840961452,13.4908476909,***,21.6845637584,1008.0625
60.514,22.263,49.1,20101124,1.11576036658,17.6759726698,31.1911764706,22.7818791946,1000.875
60.514,22.263,49.1,20101125,0.954574845459,11.1538482571,29.0,17.5503355705,1004.02708333
60.514,22.263,49.1,20101126,0.52218597902,4.59798822379,***,8.57046979866,1009.30416667
60.514,22.263,49.1,20101127,1.24216518328,8.29077551012,***,12.7108843537,1016.47826087
60.514,22.263,49.1,20101128,1.08450481672,4.67862559925,***,4.64429530201,1027.37083333
60.514,22.263,49.1,20101129,1.05193503225,4.41669453253,***,1.28187919463,1030.12083333
60.514,22.263,49.1,20101130,0.163894721551,2.32334606593,***,4.98657718121,1026.96666667
60.514,22.263,49.1,20101201,4.71238898038,5.08778208201,***,21.1543624161,1024.37083333
60.514,22.263,49.1,20101202,1.57079632679,3.21222774681,***,25.355704698,1021.575
60.514,22.263,49.1,20101203,1.57079632679,8.91457330025,***,19.5637583893,1008.7
60.514,22.263,49.1,20101204,1.57079632679,5.19485237088,***,22.744966443,1001.475
60.514,22.263,49.1,20101205,1.57079632679,5.74798082566,***,27.0939597315,1003.375
60.514,22.263,49.1,20101206,1.57079632679,6.03150915956,***,22.6275167785,993.25
60.514,22.263,49.1,20101207,4.71238898038,1.40059420812,***,16.6912751678,999.45
60.514,22.263,49.1,20101208,4.71238898038,2.44230852174,***,22.2281879195,1005.8625
60.514,22.263,49.1,20101209,0.790396146374,8.00200219979,24.0,22.288590604,1003.81666667
60.514,22.263,49.1,20101210,0.0493693269531,8.25399591091,27.6875,14.2857142857,***
60.514,22.263,49.1,20101211,1.3831943669,5.10182179034,***,16.3367346939,***
60.514,22.263,49.1,20101212,1.09280350929,4.63233126182,***,5.74489795918,***
60.514,22.263,49.1,20101213,1.34695256604,8.00870554818,***,8.38775510204,***
60.514,22.263,49.1,20101214,0.914310112959,8.10709312298,***,11.3775510204,***
60.514,22.263,49.1,20101215,1.47429090245,4.12503596688,***,4.92857142857,***
60.514,22.263,49.1,20101216,1.57079632679,8.28111483459,22.5416666667,25.3163265306,***
60.514,22.263,49.1,20101217,1.57079632679,10.9441587452,25.0,21.9285714286,***
60.514,22.263,49.1,20101218,1.50282014302,14.9610379902,***,11.0408163265,***
60.514,22.263,49.1,20101219,1.51567965676,15.439112424,***,10.3979591837,***
60.514,22.263,49.1,20101220,1.57079632679,10.2627209252,***,14.4285714286,***
60.514,22.263,49.1,20101221,1.57079632679,4.97694305061,***,18.306122449,***
60.514,22.263,49.1,20101222,1.2488719284,1.62281919201,***,6.38775510204,***
60.514,22.263,49.1,20101223,1.27385882709,3.39151473569,***,-9.21428571429,***
60.514,22.263,49.1,20101224,1.30812794775,9.52175607877,***,-4.08163265306,***
60.514,22.263,49.1,20101225,1.23487147901,14.2933496347,30.0,12.0918367347,***
60.514,22.263,49.1,20101226,1.35861156722,11.6285308685,***,17.2244897959,***
60.514,22.263,49.1,20101227,1.57079632679,6.88986432369,***,18.0408163265,***
60.514,22.263,49.1,20101228,1.51020559161,6.31216995074,***,14.387755102,***
60.514,22.263,49.1,20101229,1.22250889658,6.22481213172,***,15.1632653061,***
60.514,22.263,49.1,20101230,1.54267203191,1.63937774146,***,12.0612244898,***
60.514,22.263,49.1,20101231,4.71238898038,2.54201356067,***,22.5918367347,***
60.514,22.263,49.1,20110101,1.56494818629,9.66264900295,***,23.5102040816,***
60.514,22.263,49.1,20110102,-0.954092060634,1.20711323206,***,8.85714285714,***
60.514,22.263,49.1,20110103,4.71238898038,0.336126117667,***,16.9387755102,***
60.514,22.263,49.1,20110104,1.57079632679,5.9838358348,***,11.6836734694,***
60.514,22.263,49.1,20110105,1.57079632679,8.36596435666,***,14.4081632653,***
60.514,22.263,49.1,20110106,1.57079632679,11.5532106117,26.5666666667,23.7551020408,***
60.514,22.263,49.1,20110107,4.71238898038,5.55538454625,28.0,27.4693877551,***
60.514,22.263,49.1,20110108,1.57079632679,5.46727536307,***,24.7857142857,***
60.514,22.263,49.1,20110109,4.71238898038,6.38002181064,19.0,33.8775510204,***
60.514,22.263,49.1,20110110,4.71238898038,11.0927075924,24.1666666667,34.4081632653,***
60.514,22.263,49.1,20110111,4.71238898038,10.3020928781,24.6458333333,32.1632653061,***
60.514,22.263,49.1,20110112,1.57079632679,5.66187442017,***,27.9081632653,***
60.514,22.263,49.1,20110113,-0.408261052273,9.33815289056,***,25.7959183673,***
60.514,22.263,49.1,20110114,-0.557146906363,6.22689319825,***,20.4285714286,***
60.514,22.263,49.1,20110115,1.45353060522,1.82564459523,***,-1.67346938776,***
60.514,22.263,49.1,20110116,1.57079632679,10.4262252487,26.0,20.1326530612,***
60.514,22.263,49.1,20110117,4.71238898038,6.49176071527,***,35.5306122449,***
60.514,22.263,49.1,20110118,4.71238898038,2.42387219698,***,32.5306122449,***
60.514,22.263,49.1,20110119,-0.226938063381,5.22363579971,***,31.0816326531,***
60.514,22.263,49.1,20110120,0.350615461733,6.02251628605,***,25.5612244898,***
60.514,22.263,49.1,20110121,0.804660558613,1.10755947746,***,21.0,***
60.514,22.263,49.1,20110122,-0.056304083234,3.25364026855,***,26.1836734694,***
60.514,22.263,49.1,20110123,-0.227192075952,2.16502996906,***,21.1734693878,***
60.514,22.263,49.1,20110124,4.71238898038,5.65805583282,***,27.2244897959,***
60.514,22.263,49.1,20110125,0.477040487644,5.01402281183,***,22.3673469388,***
60.514,22.263,49.1,20110126,0.320967623512,1.69496177351,***,6.87755102041,***
60.514,22.263,49.1,20110127,-1.4922381184,5.20311453749,***,19.0,***
60.514,22.263,49.1,20110128,-1.49441311971,7.46874543075,***,27.0,***
60.514,22.263,49.1,20110129,-1.19205206714,10.8387927182,35.0,29.7653061224,***
60.514,22.263,49.1,20110130,-0.408794995097,8.67162884454,28.1363636364,27.6428571429,***
60.514,22.263,49.1,20110131,4.71238898038,7.15225370552,***,26.2448979592,***
60.514,22.263,49.1,20110201,4.71238898038,3.89948936729,***,29.3673469388,***
60.514,22.263,49.1,20110202,-1.3238216133,6.16711473358,***,31.3979591837,***
60.514,22.263,49.1,20110203,4.71238898038,8.24040867218,***,31.8469387755,***
60.514,22.263,49.1,20110204,4.71238898038,6.88221418204,***,31.3673469388,***
60.514,22.263,49.1,20110205,-0.981247935581,5.0306758655,***,29.0510204082,***
60.514,22.263,49.1,20110206,4.71238898038,4.8188437418,***,24.9897959184,***
60.514,22.263,49.1,20110207,4.71238898038,3.309998378,***,21.8979591837,***
60.514,22.263,49.1,20110208,-0.219958936308,4.89210375107,***,30.0612244898,***
60.514,22.263,49.1,20110209,-0.294936412728,8.86792831539,26.6176470588,17.387755102,***
60.514,22.263,49.1,20110210,1.57079632679,5.48571761649,***,12.1734693878,***
60.514,22.263,49.1,20110211,1.33621192773,8.83947358473,***,14.7448979592,***
60.514,22.263,49.1,20110212,0.375698633175,7.23421861218,***,12.5,***
60.514,22.263,49.1,20110213,1.04083442848,4.27431905598,***,-1.59183673469,***
60.514,22.263,49.1,20110214,1.39920190292,4.15377168147,***,-6.24489795918,***
60.514,22.263,49.1,20110215,1.57079632679,3.64243476015,***,-6.05102040816,***
60.514,22.263,49.1,20110216,1.57079632679,5.45079726578,***,3.15306122449,***
60.514,22.263,49.1,20110217,1.57079632679,8.27058876542,***,0.612244897959,***
60.514,22.263,49.1,20110218,1.57079632679,4.67293919063,***,-7.45918367347,***
60.514,22.263,49.1,20110219,1.57079632679,1.43634738894,***,-8.10204081633,***
60.514,22.263,49.1,20110220,1.57079632679,4.69166432778,***,5.0612244898,***
60.514,22.263,49.1,20110221,1.57079632679,6.38166941562,***,3.48979591837,***
